step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_college_football_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_college_football_2022-08-29_2023-05-25.csv,30.0,30.0,1.0,1.0,1.0,0.0,overlap_ratio
2,gt_college_football_2023-04-26_2024-01-20.csv,30.0,30.0,0.4119897093244204,0.5,2.0,0.3643084835592704,overlap_ratio
3,gt_college_football_2023-12-22_2024-09-16.csv,30.0,30.0,0.9997632795835425,0.9,1.1111111111111112,0.08002723555745102,overlap_ratio
4,gt_college_football_2024-08-18_2025-05-14.csv,30.0,30.0,0.9998903462773361,0.6941576086956521,1.440595028381288,0.025409149588442995,overlap_ratio
5,gt_college_football_2025-04-15_2026-01-09.csv,30.0,30.0,1.0,0.6941576086956521,1.440595028381288,3.253447219107932e-16,overlap_ratio
6,gt_college_football_2025-12-11_2026-05-31.csv,30.0,30.0,1.0,0.6941576086956521,1.440595028381288,3.043321204963583e-16,overlap_ratio
