step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_ron_desantis_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_ron_desantis_2022-08-29_2023-05-25.csv,30.0,30.0,0.9977992176383162,0.23271742593182543,4.2970568104038325,0.08195432037766145,overlap_ratio
2,gt_ron_desantis_2023-04-26_2024-01-20.csv,30.0,30.0,0.9997265743174772,0.2618071041733036,3.8196060536922958,0.02861062196213279,overlap_ratio
3,gt_ron_desantis_2023-12-22_2024-09-16.csv,30.0,30.0,0.9972173050483502,0.3437362504093549,2.9092072739174344,0.08372886187371797,overlap_ratio
4,gt_ron_desantis_2024-08-18_2025-05-14.csv,30.0,30.0,0.9869631372808565,1.7186812520467745,0.5818414547834869,0.201215941576608,overlap_ratio
5,gt_ron_desantis_2025-04-15_2026-01-09.csv,30.0,30.0,0.9996509636648401,3.11604383523263,0.3209197472426906,0.06325911703041578,overlap_ratio
6,gt_ron_desantis_2025-12-11_2026-05-31.csv,30.0,30.0,0.9930685274598986,7.616996041679762,0.13128535114473708,0.03546874624008563,overlap_ratio
