query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
ten_legged_sea_creature,1612,2022-01-01,2026-05-31,0,0.0,100.0,0.5018610421836228,6.987396404563626,1603
