Time,value
2025-12-11,43
2025-12-12,42
2025-12-13,43
2025-12-14,39
2025-12-15,40
2025-12-16,38
2025-12-17,41
2025-12-18,40
2025-12-19,39
2025-12-20,41
2025-12-21,38
2025-12-22,43
2025-12-23,43
2025-12-24,44
2025-12-25,42
2025-12-26,49
2025-12-27,46
2025-12-28,42
2025-12-29,46
2025-12-30,46
2025-12-31,44
2026-01-01,36
2026-01-02,43
2026-01-03,42
2026-01-04,41
2026-01-05,41
2026-01-06,40
2026-01-07,39
2026-01-08,39
2026-01-09,39
2026-01-10,41
2026-01-11,39
2026-01-12,46
2026-01-13,43
2026-01-14,44
2026-01-15,42
2026-01-16,39
2026-01-17,39
2026-01-18,42
2026-01-19,43
2026-01-20,45
2026-01-21,51
2026-01-22,46
2026-01-23,52
2026-01-24,47
2026-01-25,44
2026-01-26,56
2026-01-27,53
2026-01-28,58
2026-01-29,75
2026-01-30,79
2026-01-31,66
2026-02-01,61
2026-02-02,67
2026-02-03,60
2026-02-04,56
2026-02-05,55
2026-02-06,56
2026-02-07,59
2026-02-08,63
2026-02-09,59
2026-02-10,61
2026-02-11,53
2026-02-12,52
2026-02-13,57
2026-02-14,61
2026-02-15,55
2026-02-16,58
2026-02-17,55
2026-02-18,54
2026-02-19,62
2026-02-20,65
2026-02-21,72
2026-02-22,100
2026-02-23,64
2026-02-24,50
2026-02-25,49
2026-02-26,52
2026-02-27,53
2026-02-28,44
2026-03-01,45
2026-03-02,51
2026-03-03,50
2026-03-04,45
2026-03-05,48
2026-03-06,43
2026-03-07,42
2026-03-08,43
2026-03-09,45
2026-03-10,42
2026-03-11,40
2026-03-12,42
2026-03-13,43
2026-03-14,42
2026-03-15,44
2026-03-16,43
2026-03-17,43
2026-03-18,44
2026-03-19,52
2026-03-20,52
2026-03-21,53
2026-03-22,50
2026-03-23,60
2026-03-24,55
2026-03-25,50
2026-03-26,49
2026-03-27,55
2026-03-28,58
2026-03-29,57
2026-03-30,56
2026-03-31,62
2026-04-01,68
2026-04-02,65
2026-04-03,63
2026-04-04,66
2026-04-05,63
2026-04-06,65
2026-04-07,69
2026-04-08,74
2026-04-09,72
2026-04-10,70
2026-04-11,81
2026-04-12,82
2026-04-13,67
2026-04-14,67
2026-04-15,73
2026-04-16,72
2026-04-17,76
2026-04-18,77
2026-04-19,70
2026-04-20,67
2026-04-21,66
2026-04-22,64
2026-04-23,60
2026-04-24,56
2026-04-25,59
2026-04-26,62
2026-04-27,57
2026-04-28,55
2026-04-29,50
2026-04-30,53
2026-05-01,51
2026-05-02,55
2026-05-03,54
2026-05-04,52
2026-05-05,51
2026-05-06,56
2026-05-07,63
2026-05-08,60
2026-05-09,63
2026-05-10,64
2026-05-11,55
2026-05-12,51
2026-05-13,69
2026-05-14,71
2026-05-15,64
2026-05-16,65
2026-05-17,67
2026-05-18,59
2026-05-19,59
2026-05-20,53
2026-05-21,50
2026-05-22,55
2026-05-23,48
2026-05-24,50
2026-05-25,48
2026-05-26,46
2026-05-27,46
2026-05-28,50
2026-05-29,48
2026-05-30,47
2026-05-31,51
