Time,value
2023-12-22,63
2023-12-23,36
2023-12-24,27
2023-12-25,25
2023-12-26,45
2023-12-27,57
2023-12-28,57
2023-12-29,53
2023-12-30,40
2023-12-31,29
2024-01-01,31
2024-01-02,57
2024-01-03,71
2024-01-04,70
2024-01-05,64
2024-01-06,39
2024-01-07,35
2024-01-08,67
2024-01-09,68
2024-01-10,71
2024-01-11,68
2024-01-12,63
2024-01-13,41
2024-01-14,31
2024-01-15,47
2024-01-16,60
2024-01-17,70
2024-01-18,66
2024-01-19,65
2024-01-20,44
2024-01-21,36
2024-01-22,66
2024-01-23,72
2024-01-24,73
2024-01-25,69
2024-01-26,66
2024-01-27,43
2024-01-28,35
2024-01-29,65
2024-01-30,68
2024-01-31,66
2024-02-01,71
2024-02-02,65
2024-02-03,45
2024-02-04,39
2024-02-05,67
2024-02-06,70
2024-02-07,70
2024-02-08,71
2024-02-09,63
2024-02-10,43
2024-02-11,34
2024-02-12,57
2024-02-13,71
2024-02-14,67
2024-02-15,72
2024-02-16,67
2024-02-17,51
2024-02-18,40
2024-02-19,58
2024-02-20,68
2024-02-21,73
2024-02-22,72
2024-02-23,65
2024-02-24,44
2024-02-25,39
2024-02-26,70
2024-02-27,71
2024-02-28,70
2024-02-29,69
2024-03-01,66
2024-03-02,42
2024-03-03,41
2024-03-04,73
2024-03-05,75
2024-03-06,69
2024-03-07,68
2024-03-08,65
2024-03-09,42
2024-03-10,39
2024-03-11,67
2024-03-12,69
2024-03-13,70
2024-03-14,72
2024-03-15,59
2024-03-16,46
2024-03-17,36
2024-03-18,93
2024-03-19,96
2024-03-20,86
2024-03-21,79
2024-03-22,68
2024-03-23,43
2024-03-24,43
2024-03-25,73
2024-03-26,68
2024-03-27,74
2024-03-28,70
2024-03-29,58
2024-03-30,43
2024-03-31,36
2024-04-01,71
2024-04-02,70
2024-04-03,71
2024-04-04,66
2024-04-05,68
2024-04-06,42
2024-04-07,39
2024-04-08,61
2024-04-09,69
2024-04-10,72
2024-04-11,68
2024-04-12,59
2024-04-13,41
2024-04-14,43
2024-04-15,69
2024-04-16,79
2024-04-17,78
2024-04-18,79
2024-04-19,68
2024-04-20,42
2024-04-21,40
2024-04-22,84
2024-04-23,84
2024-04-24,80
2024-04-25,71
2024-04-26,64
2024-04-27,43
2024-04-28,41
2024-04-29,68
2024-04-30,71
2024-05-01,69
2024-05-02,73
2024-05-03,71
2024-05-04,45
2024-05-05,42
2024-05-06,74
2024-05-07,72
2024-05-08,72
2024-05-09,66
2024-05-10,60
2024-05-11,40
2024-05-12,33
2024-05-13,68
2024-05-14,72
2024-05-15,73
2024-05-16,67
2024-05-17,58
2024-05-18,39
2024-05-19,34
2024-05-20,82
2024-05-21,92
2024-05-22,83
2024-05-23,76
2024-05-24,62
2024-05-25,49
2024-05-26,40
2024-05-27,40
2024-05-28,70
2024-05-29,75
2024-05-30,70
2024-05-31,62
2024-06-01,43
2024-06-02,37
2024-06-03,68
2024-06-04,71
2024-06-05,71
2024-06-06,75
2024-06-07,66
2024-06-08,43
2024-06-09,37
2024-06-10,68
2024-06-11,71
2024-06-12,83
2024-06-13,100
2024-06-14,79
2024-06-15,51
2024-06-16,42
2024-06-17,73
2024-06-18,81
2024-06-19,73
2024-06-20,74
2024-06-21,73
2024-06-22,40
2024-06-23,41
2024-06-24,76
2024-06-25,83
2024-06-26,79
2024-06-27,81
2024-06-28,71
2024-06-29,51
2024-06-30,38
2024-07-01,76
2024-07-02,77
2024-07-03,67
2024-07-04,39
2024-07-05,51
2024-07-06,46
2024-07-07,43
2024-07-08,74
2024-07-09,82
2024-07-10,80
2024-07-11,74
2024-07-12,72
2024-07-13,49
2024-07-14,39
2024-07-15,65
2024-07-16,75
2024-07-17,69
2024-07-18,75
2024-07-19,62
2024-07-20,46
2024-07-21,38
2024-07-22,69
2024-07-23,74
2024-07-24,74
2024-07-25,79
2024-07-26,69
2024-07-27,43
2024-07-28,38
2024-07-29,74
2024-07-30,75
2024-07-31,74
2024-08-01,70
2024-08-02,62
2024-08-03,44
2024-08-04,39
2024-08-05,71
2024-08-06,75
2024-08-07,76
2024-08-08,66
2024-08-09,64
2024-08-10,46
2024-08-11,38
2024-08-12,75
2024-08-13,83
2024-08-14,81
2024-08-15,74
2024-08-16,62
2024-08-17,50
2024-08-18,40
2024-08-19,75
2024-08-20,80
2024-08-21,75
2024-08-22,75
2024-08-23,65
2024-08-24,41
2024-08-25,41
2024-08-26,72
2024-08-27,72
2024-08-28,72
2024-08-29,70
2024-08-30,68
2024-08-31,42
2024-09-01,37
2024-09-02,38
2024-09-03,74
2024-09-04,80
2024-09-05,73
2024-09-06,66
2024-09-07,49
2024-09-08,40
2024-09-09,86
2024-09-10,76
2024-09-11,86
2024-09-12,77
2024-09-13,71
2024-09-14,54
2024-09-15,40
