Time,value
2025-12-11,70
2025-12-12,62
2025-12-13,46
2025-12-14,39
2025-12-15,71
2025-12-16,71
2025-12-17,71
2025-12-18,68
2025-12-19,56
2025-12-20,42
2025-12-21,37
2025-12-22,53
2025-12-23,57
2025-12-24,45
2025-12-25,33
2025-12-26,45
2025-12-27,45
2025-12-28,43
2025-12-29,66
2025-12-30,69
2025-12-31,60
2026-01-01,55
2026-01-02,67
2026-01-03,47
2026-01-04,41
2026-01-05,69
2026-01-06,73
2026-01-07,71
2026-01-08,70
2026-01-09,67
2026-01-10,52
2026-01-11,46
2026-01-12,74
2026-01-13,78
2026-01-14,100
2026-01-15,82
2026-01-16,72
2026-01-17,55
2026-01-18,44
2026-01-19,59
2026-01-20,73
2026-01-21,78
2026-01-22,70
2026-01-23,65
2026-01-24,51
2026-01-25,48
2026-01-26,65
2026-01-27,70
2026-01-28,75
2026-01-29,84
2026-01-30,78
2026-01-31,59
2026-02-01,66
2026-02-02,84
2026-02-03,83
2026-02-04,87
2026-02-05,92
2026-02-06,81
2026-02-07,56
2026-02-08,55
2026-02-09,72
2026-02-10,84
2026-02-11,76
2026-02-12,75
2026-02-13,78
2026-02-14,58
2026-02-15,63
2026-02-16,75
2026-02-17,93
2026-02-18,79
2026-02-19,79
2026-02-20,76
2026-02-21,61
2026-02-22,54
2026-02-23,79
2026-02-24,84
2026-02-25,77
2026-02-26,88
2026-02-27,90
2026-02-28,51
2026-03-01,46
2026-03-02,74
2026-03-03,93
2026-03-04,75
2026-03-05,77
2026-03-06,71
2026-03-07,52
2026-03-08,50
2026-03-09,79
2026-03-10,76
2026-03-11,71
2026-03-12,73
2026-03-13,64
2026-03-14,50
2026-03-15,48
2026-03-16,69
2026-03-17,81
2026-03-18,79
2026-03-19,94
2026-03-20,77
2026-03-21,60
2026-03-22,55
2026-03-23,78
2026-03-24,80
2026-03-25,79
2026-03-26,78
2026-03-27,70
2026-03-28,54
2026-03-29,53
2026-03-30,81
2026-03-31,77
2026-04-01,81
2026-04-02,78
2026-04-03,66
2026-04-04,49
2026-04-05,45
2026-04-06,75
2026-04-07,76
2026-04-08,79
2026-04-09,76
2026-04-10,70
2026-04-11,54
2026-04-12,47
2026-04-13,73
2026-04-14,77
2026-04-15,77
2026-04-16,94
2026-04-17,100
2026-04-18,68
2026-04-19,58
2026-04-20,82
2026-04-21,82
2026-04-22,79
2026-04-23,78
2026-04-24,76
2026-04-25,57
2026-04-26,54
2026-04-27,75
2026-04-28,79
2026-04-29,73
2026-04-30,80
2026-05-01,76
2026-05-02,83
2026-05-03,75
2026-05-04,85
2026-05-05,87
2026-05-06,92
2026-05-07,90
2026-05-08,84
2026-05-09,70
2026-05-10,55
2026-05-11,81
2026-05-12,78
2026-05-13,77
2026-05-14,79
2026-05-15,74
2026-05-16,57
2026-05-17,52
2026-05-18,76
2026-05-19,75
2026-05-20,78
2026-05-21,75
2026-05-22,77
2026-05-23,60
2026-05-24,52
2026-05-25,56
2026-05-26,79
2026-05-27,78
2026-05-28,84
2026-05-29,72
2026-05-30,60
2026-05-31,62
