step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_noah_lyles_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_noah_lyles_2022-08-29_2023-05-25.csv,30.0,10.0,0.9969105073825345,19.5,0.05128205128205128,0.12582258456521028,overlap_ratio
2,gt_noah_lyles_2023-04-26_2024-01-20.csv,30.0,20.0,0.9762036807069644,0.8976190476190476,1.1140583554376657,0.16339878044086512,overlap_ratio
3,gt_noah_lyles_2023-12-22_2024-09-16.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
4,gt_noah_lyles_2024-08-18_2025-05-14.csv,30.0,19.0,0.8707127521453304,22.5,0.044444444444444446,0.3034599672383951,overlap_ratio
5,gt_noah_lyles_2025-04-15_2026-01-09.csv,30.0,30.0,0.9830480450210642,22.5,0.044444444444444446,0.05548367021161664,overlap_ratio
6,gt_noah_lyles_2025-12-11_2026-05-31.csv,30.0,26.0,0.9898833345638999,65.625,0.015238095238095238,0.0742257555350494,overlap_ratio
