query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
hurricane_tracker,1612,2022-01-01,2026-05-31,0,0.0,114.28571428571428,4.511432116270826,13.430197770271608,1028
