step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_lady_gaga_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_lady_gaga_2022-08-29_2023-05-25.csv,30.0,30.0,0.9942463219484808,0.2962962962962963,3.375,0.04466869181223182,overlap_ratio
2,gt_lady_gaga_2023-04-26_2024-01-20.csv,30.0,30.0,0.9260918787362191,1.5901234567901235,0.6288819875776398,0.05938240869306046,overlap_ratio
3,gt_lady_gaga_2023-12-22_2024-09-16.csv,30.0,30.0,0.9790809193567387,0.45140867363089576,2.215287517531557,0.043227359821642615,overlap_ratio
4,gt_lady_gaga_2024-08-18_2025-05-14.csv,30.0,30.0,0.9700091638887403,0.45140867363089576,2.215287517531557,0.05140501149493643,overlap_ratio
5,gt_lady_gaga_2025-04-15_2026-01-09.csv,30.0,30.0,0.9991233484660662,0.9329112588371846,1.0719133149346245,0.020207366698842245,overlap_ratio
6,gt_lady_gaga_2025-12-11_2026-05-31.csv,30.0,30.0,0.8433085127327837,0.11661390735464806,8.575306519476996,0.08822883670163617,overlap_ratio
