step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_google_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_google_2022-08-29_2023-05-25.csv,30.0,30.0,0.999581344900182,1.603030303030303,0.6238185255198487,0.007314452222229702,overlap_ratio
2,gt_google_2023-04-26_2024-01-20.csv,30.0,30.0,0.9993954626173432,1.4878383664528245,0.6721160191507317,0.007337019713126438,overlap_ratio
3,gt_google_2023-12-22_2024-09-16.csv,30.0,30.0,0.9993170540136938,1.7319283162219996,0.5773911025263354,0.009171943711722858,overlap_ratio
4,gt_google_2024-08-18_2025-05-14.csv,30.0,30.0,0.9994440853943865,1.1291657966066233,0.8856095384798289,0.0075858642066233,overlap_ratio
5,gt_google_2025-04-15_2026-01-09.csv,30.0,30.0,0.9991198385508011,1.9658412271890149,0.5086880802830219,0.00908146174902885,overlap_ratio
6,gt_google_2025-12-11_2026-05-31.csv,30.0,30.0,0.9994732735194061,1.6047683487257267,0.6231428983467018,0.008043003465084743,overlap_ratio
