step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_ncaa_basketball_scores_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_ncaa_basketball_scores_2022-08-29_2023-05-25.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
2,gt_ncaa_basketball_scores_2023-04-26_2024-01-20.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
3,gt_ncaa_basketball_scores_2023-12-22_2024-09-16.csv,30.0,30.0,0.9895338202848077,0.10903532608695651,9.17133956386293,0.08454894707217557,overlap_ratio
4,gt_ncaa_basketball_scores_2024-08-18_2025-05-14.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
5,gt_ncaa_basketball_scores_2025-04-15_2026-01-09.csv,30.0,1.0,0.35393499177352894,,1.0,,no_rescale_insufficient_overlap
6,gt_ncaa_basketball_scores_2025-12-11_2026-05-31.csv,30.0,30.0,0.993786839488827,0.10427363334340078,9.590152063721941,0.07954178280904656,overlap_ratio
