step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_indian_wells_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_indian_wells_2022-08-29_2023-05-25.csv,30.0,30.0,0.4714045207910318,1.0,1.0,0.34879708147465643,overlap_ratio
2,gt_indian_wells_2023-04-26_2024-01-20.csv,30.0,30.0,0.7985226210845651,49.0,0.02040816326530612,0.17008526442135702,overlap_ratio
3,gt_indian_wells_2023-12-22_2024-09-16.csv,30.0,30.0,,0.7107420643262561,1.406980183377699,0.23858884239976924,overlap_ratio
4,gt_indian_wells_2024-08-18_2025-05-14.csv,30.0,30.0,-6.143658594002897e-17,0.7107420643262561,1.406980183377699,0.3586335496489471,overlap_ratio
5,gt_indian_wells_2025-04-15_2026-01-09.csv,30.0,30.0,0.7135026194454516,40.512297666596595,0.02468386286627542,0.13234956047068386,overlap_ratio
6,gt_indian_wells_2025-12-11_2026-05-31.csv,30.0,30.0,,0.5666332713540017,1.7648098877258733,0.19032296843138916,overlap_ratio
