step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_cbs_sports_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_cbs_sports_2022-08-29_2023-05-25.csv,30.0,30.0,0.9990439523349934,0.6,1.6666666666666667,0.03293160919415358,overlap_ratio
2,gt_cbs_sports_2023-04-26_2024-01-20.csv,30.0,30.0,0.9865090271520746,1.8857142857142855,0.5303030303030304,0.041044053108575895,overlap_ratio
3,gt_cbs_sports_2023-12-22_2024-09-16.csv,30.0,30.0,0.998458821081106,0.8295002211410878,1.2055451879498804,0.0253502425914721,overlap_ratio
4,gt_cbs_sports_2024-08-18_2025-05-14.csv,30.0,30.0,0.9981552736834367,1.1060002948547836,0.9041588909624104,0.04345191248279508,overlap_ratio
5,gt_cbs_sports_2025-04-15_2026-01-09.csv,30.0,30.0,0.9856443931854554,2.4731395482169463,0.4043443487533761,0.03904008132151445,overlap_ratio
6,gt_cbs_sports_2025-12-11_2026-05-31.csv,30.0,30.0,0.9965781680525542,1.3739664156760814,0.727819827756077,0.028911924736074374,overlap_ratio
