query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
cbs_sports,1612,2022-01-01,2026-05-31,0,4.447787836287137,166.66666666666669,13.817570016356127,10.40967146975829,0
