step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_archive_81_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_archive_81_2022-08-29_2023-05-25.csv,30.0,28.0,0.6943359478777196,54.0,0.018518518518518517,0.2110967883056111,overlap_ratio
2,gt_archive_81_2023-04-26_2024-01-20.csv,30.0,25.0,0.9998403486692142,57.85714285714286,0.01728395061728395,0.012651484960832994,overlap_ratio
3,gt_archive_81_2023-12-22_2024-09-16.csv,30.0,21.0,0.9997322164359472,33.061224489795926,0.030246913580246906,0.015443192923590867,overlap_ratio
4,gt_archive_81_2024-08-18_2025-05-14.csv,30.0,16.0,0.9997692630776781,51.261595547309845,0.019507781397032208,0.015369726246341267,overlap_ratio
5,gt_archive_81_2025-04-15_2026-01-09.csv,30.0,2.0,0.9999759039913919,,1.0,,no_rescale_insufficient_overlap
6,gt_archive_81_2025-12-11_2026-05-31.csv,30.0,6.0,0.9999830403069069,,1.0,,no_rescale_insufficient_overlap
