Time,value
2024-08-18,0
2024-08-19,29
2024-08-20,34
2024-08-21,34
2024-08-22,40
2024-08-23,0
2024-08-24,36
2024-08-25,0
2024-08-26,37
2024-08-27,31
2024-08-28,43
2024-08-29,40
2024-08-30,31
2024-08-31,0
2024-09-01,0
2024-09-02,0
2024-09-03,37
2024-09-04,48
2024-09-05,30
2024-09-06,21
2024-09-07,26
2024-09-08,26
2024-09-09,26
2024-09-10,51
2024-09-11,39
2024-09-12,57
2024-09-13,32
2024-09-14,27
2024-09-15,43
2024-09-16,43
2024-09-17,58
2024-09-18,60
2024-09-19,30
2024-09-20,33
2024-09-21,33
2024-09-22,24
2024-09-23,47
2024-09-24,46
2024-09-25,48
2024-09-26,46
2024-09-27,37
2024-09-28,27
2024-09-29,38
2024-09-30,20
2024-10-01,27
2024-10-02,53
2024-10-03,42
2024-10-04,22
2024-10-05,0
2024-10-06,23
2024-10-07,42
2024-10-08,78
2024-10-09,38
2024-10-10,44
2024-10-11,40
2024-10-12,0
2024-10-13,46
2024-10-14,36
2024-10-15,33
2024-10-16,38
2024-10-17,41
2024-10-18,57
2024-10-19,27
2024-10-20,0
2024-10-21,42
2024-10-22,43
2024-10-23,52
2024-10-24,37
2024-10-25,48
2024-10-26,0
2024-10-27,0
2024-10-28,52
2024-10-29,38
2024-10-30,45
2024-10-31,44
2024-11-01,42
2024-11-02,0
2024-11-03,42
2024-11-04,34
2024-11-05,39
2024-11-06,29
2024-11-07,24
2024-11-08,40
2024-11-09,23
2024-11-10,46
2024-11-11,29
2024-11-12,48
2024-11-13,39
2024-11-14,41
2024-11-15,52
2024-11-16,24
2024-11-17,36
2024-11-18,41
2024-11-19,28
2024-11-20,34
2024-11-21,35
2024-11-22,37
2024-11-23,29
2024-11-24,43
2024-11-25,41
2024-11-26,46
2024-11-27,0
2024-11-28,0
2024-11-29,25
2024-11-30,0
2024-12-01,0
2024-12-02,43
2024-12-03,47
2024-12-04,40
2024-12-05,53
2024-12-06,44
2024-12-07,27
2024-12-08,28
2024-12-09,41
2024-12-10,46
2024-12-11,45
2024-12-12,35
2024-12-13,28
2024-12-14,58
2024-12-15,43
2024-12-16,26
2024-12-17,37
2024-12-18,46
2024-12-19,29
2024-12-20,29
2024-12-21,0
2024-12-22,47
2024-12-23,27
2024-12-24,0
2024-12-25,0
2024-12-26,0
2024-12-27,0
2024-12-28,24
2024-12-29,0
2024-12-30,0
2024-12-31,0
2025-01-01,28
2025-01-02,24
2025-01-03,27
2025-01-04,26
2025-01-05,24
2025-01-06,30
2025-01-07,31
2025-01-08,35
2025-01-09,21
2025-01-10,23
2025-01-11,24
2025-01-12,100
2025-01-13,73
2025-01-14,58
2025-01-15,36
2025-01-16,57
2025-01-17,38
2025-01-18,0
2025-01-19,42
2025-01-20,0
2025-01-21,33
2025-01-22,35
2025-01-23,33
2025-01-24,32
2025-01-25,0
2025-01-26,43
2025-01-27,38
2025-01-28,42
2025-01-29,28
2025-01-30,65
2025-01-31,36
2025-02-01,37
2025-02-02,34
2025-02-03,43
2025-02-04,43
2025-02-05,61
2025-02-06,39
2025-02-07,34
2025-02-08,36
2025-02-09,23
2025-02-10,19
2025-02-11,47
2025-02-12,35
2025-02-13,43
2025-02-14,28
2025-02-15,33
2025-02-16,0
2025-02-17,35
2025-02-18,48
2025-02-19,25
2025-02-20,26
2025-02-21,38
2025-02-22,30
2025-02-23,24
2025-02-24,40
2025-02-25,33
2025-02-26,44
2025-02-27,24
2025-02-28,31
2025-03-01,31
2025-03-02,37
2025-03-03,32
2025-03-04,41
2025-03-05,0
2025-03-06,41
2025-03-07,42
2025-03-08,42
2025-03-09,0
2025-03-10,38
2025-03-11,43
2025-03-12,39
2025-03-13,39
2025-03-14,26
2025-03-15,34
2025-03-16,33
2025-03-17,35
2025-03-18,45
2025-03-19,44
2025-03-20,44
2025-03-21,31
2025-03-22,27
2025-03-23,41
2025-03-24,48
2025-03-25,23
2025-03-26,38
2025-03-27,43
2025-03-28,33
2025-03-29,0
2025-03-30,0
2025-03-31,38
2025-04-01,30
2025-04-02,23
2025-04-03,60
2025-04-04,28
2025-04-05,26
2025-04-06,0
2025-04-07,38
2025-04-08,34
2025-04-09,35
2025-04-10,34
2025-04-11,43
2025-04-12,0
2025-04-13,33
2025-04-14,32
2025-04-15,44
2025-04-16,46
2025-04-17,41
2025-04-18,30
2025-04-19,25
2025-04-20,26
2025-04-21,36
2025-04-22,40
2025-04-23,38
2025-04-24,28
2025-04-25,23
2025-04-26,25
2025-04-27,27
2025-04-28,26
2025-04-29,42
2025-04-30,48
2025-05-01,44
2025-05-02,35
2025-05-03,29
2025-05-04,25
2025-05-05,21
2025-05-06,37
2025-05-07,26
2025-05-08,32
2025-05-09,26
2025-05-10,28
2025-05-11,32
2025-05-12,39
2025-05-13,45
