query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
breakfast_near_me,1612,2022-01-01,2026-05-31,0,13.244704259818711,100.0,34.56380480924339,17.591022204946132,0
