step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_s&p_500_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_s&p_500_2022-08-29_2023-05-25.csv,30.0,30.0,0.9998268472270294,1.425531914893617,0.7014925373134329,0.014805040611984416,overlap_ratio
2,gt_s&p_500_2023-04-26_2024-01-20.csv,30.0,30.0,0.9998430966135485,1.5423787931635855,0.6483491632745365,0.014626944088754722,overlap_ratio
3,gt_s&p_500_2023-12-22_2024-09-16.csv,30.0,30.0,0.9995363309462139,0.567217251050166,1.7629929240490567,0.021276106316545616,overlap_ratio
4,gt_s&p_500_2024-08-18_2025-05-14.csv,30.0,30.0,0.997400929261999,0.23413531559575815,4.271034454821548,0.05699072759037665,overlap_ratio
5,gt_s&p_500_2025-04-15_2026-01-09.csv,30.0,30.0,0.9993242391325867,0.7371403067932386,1.3565938407984672,0.022736793839449328,overlap_ratio
6,gt_s&p_500_2025-12-11_2026-05-31.csv,30.0,30.0,0.9994257925572447,0.6588537892484679,1.5177874307145838,0.012064857258944562,overlap_ratio
