query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
s&p_500,1612,2022-01-01,2026-05-31,0,7.7483039348711,427.10344548215477,48.523838114373504,31.003610753086946,0
