query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
nba,1612,2022-01-01,2026-05-31,0,4.199999999999999,161.82136602451837,25.965489907856867,19.081704584606694,0
