step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_pizza_near_me_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_pizza_near_me_2022-08-29_2023-05-25.csv,30.0,30.0,0.9997751904431871,1.126602564102564,0.887624466571835,0.00871119415947139,overlap_ratio
2,gt_pizza_near_me_2023-04-26_2024-01-20.csv,30.0,30.0,0.9997130144094505,1.2830751424501423,0.7793775804045381,0.008584095853297394,overlap_ratio
3,gt_pizza_near_me_2023-12-22_2024-09-16.csv,30.0,30.0,0.9998685584006586,1.394646893967546,0.7170273739721751,0.006281409306855271,overlap_ratio
4,gt_pizza_near_me_2024-08-18_2025-05-14.csv,30.0,30.0,0.9998512233719624,1.6965062779997107,0.5894466840282276,0.006288069435630475,overlap_ratio
5,gt_pizza_near_me_2025-04-15_2026-01-09.csv,30.0,30.0,0.9999999999999999,1.6965062779997107,0.5894466840282276,2.0623007685768592e-16,overlap_ratio
6,gt_pizza_near_me_2025-12-11_2026-05-31.csv,30.0,30.0,0.9995400453288167,1.223095955727612,0.8175973400264466,0.008588479962276675,overlap_ratio
