Time,value
2023-04-26,38
2023-04-27,41
2023-04-28,43
2023-04-29,44
2023-04-30,44
2023-05-01,47
2023-05-02,49
2023-05-03,44
2023-05-04,43
2023-05-05,44
2023-05-06,40
2023-05-07,45
2023-05-08,49
2023-05-09,45
2023-05-10,44
2023-05-11,46
2023-05-12,47
2023-05-13,46
2023-05-14,51
2023-05-15,46
2023-05-16,45
2023-05-17,39
2023-05-18,46
2023-05-19,41
2023-05-20,42
2023-05-21,42
2023-05-22,38
2023-05-23,44
2023-05-24,38
2023-05-25,39
2023-05-26,39
2023-05-27,44
2023-05-28,44
2023-05-29,44
2023-05-30,39
2023-05-31,40
2023-06-01,41
2023-06-02,38
2023-06-03,39
2023-06-04,39
2023-06-05,39
2023-06-06,38
2023-06-07,38
2023-06-08,44
2023-06-09,41
2023-06-10,37
2023-06-11,40
2023-06-12,37
2023-06-13,39
2023-06-14,38
2023-06-15,38
2023-06-16,38
2023-06-17,41
2023-06-18,40
2023-06-19,39
2023-06-20,38
2023-06-21,44
2023-06-22,36
2023-06-23,36
2023-06-24,38
2023-06-25,38
2023-06-26,40
2023-06-27,40
2023-06-28,45
2023-06-29,40
2023-06-30,41
2023-07-01,41
2023-07-02,42
2023-07-03,42
2023-07-04,49
2023-07-05,48
2023-07-06,53
2023-07-07,48
2023-07-08,44
2023-07-09,42
2023-07-10,44
2023-07-11,40
2023-07-12,40
2023-07-13,40
2023-07-14,41
2023-07-15,42
2023-07-16,46
2023-07-17,41
2023-07-18,40
2023-07-19,41
2023-07-20,41
2023-07-21,39
2023-07-22,39
2023-07-23,41
2023-07-24,39
2023-07-25,40
2023-07-26,39
2023-07-27,38
2023-07-28,43
2023-07-29,43
2023-07-30,43
2023-07-31,39
2023-08-01,40
2023-08-02,37
2023-08-03,41
2023-08-04,41
2023-08-05,45
2023-08-06,42
2023-08-07,40
2023-08-08,40
2023-08-09,34
2023-08-10,39
2023-08-11,42
2023-08-12,46
2023-08-13,44
2023-08-14,42
2023-08-15,37
2023-08-16,37
2023-08-17,41
2023-08-18,40
2023-08-19,41
2023-08-20,42
2023-08-21,44
2023-08-22,39
2023-08-23,40
2023-08-24,40
2023-08-25,38
2023-08-26,39
2023-08-27,43
2023-08-28,39
2023-08-29,40
2023-08-30,36
2023-08-31,41
2023-09-01,40
2023-09-02,55
2023-09-03,46
2023-09-04,46
2023-09-05,45
2023-09-06,50
2023-09-07,54
2023-09-08,49
2023-09-09,42
2023-09-10,40
2023-09-11,40
2023-09-12,37
2023-09-13,39
2023-09-14,40
2023-09-15,41
2023-09-16,40
2023-09-17,45
2023-09-18,45
2023-09-19,45
2023-09-20,42
2023-09-21,47
2023-09-22,45
2023-09-23,44
2023-09-24,44
2023-09-25,44
2023-09-26,43
2023-09-27,44
2023-09-28,40
2023-09-29,41
2023-09-30,43
2023-10-01,41
2023-10-02,40
2023-10-03,44
2023-10-04,42
2023-10-05,41
2023-10-06,42
2023-10-07,42
2023-10-08,40
2023-10-09,40
2023-10-10,39
2023-10-11,47
2023-10-12,44
2023-10-13,41
2023-10-14,41
2023-10-15,41
2023-10-16,39
2023-10-17,40
2023-10-18,40
2023-10-19,40
2023-10-20,38
2023-10-21,45
2023-10-22,43
2023-10-23,40
2023-10-24,40
2023-10-25,39
2023-10-26,44
2023-10-27,41
2023-10-28,39
2023-10-29,40
2023-10-30,39
2023-10-31,43
2023-11-01,40
2023-11-02,40
2023-11-03,44
2023-11-04,42
2023-11-05,46
2023-11-06,42
2023-11-07,40
2023-11-08,39
2023-11-09,41
2023-11-10,41
2023-11-11,40
2023-11-12,40
2023-11-13,40
2023-11-14,43
2023-11-15,42
2023-11-16,47
2023-11-17,39
2023-11-18,42
2023-11-19,46
2023-11-20,42
2023-11-21,41
2023-11-22,39
2023-11-23,40
2023-11-24,42
2023-11-25,46
2023-11-26,46
2023-11-27,45
2023-11-28,47
2023-11-29,47
2023-11-30,46
2023-12-01,46
2023-12-02,46
2023-12-03,42
2023-12-04,47
2023-12-05,47
2023-12-06,48
2023-12-07,44
2023-12-08,47
2023-12-09,45
2023-12-10,48
2023-12-11,42
2023-12-12,42
2023-12-13,47
2023-12-14,40
2023-12-15,43
2023-12-16,44
2023-12-17,41
2023-12-18,42
2023-12-19,45
2023-12-20,49
2023-12-21,44
2023-12-22,45
2023-12-23,44
2023-12-24,44
2023-12-25,48
2023-12-26,44
2023-12-27,44
2023-12-28,45
2023-12-29,44
2023-12-30,100
2023-12-31,60
2024-01-01,50
2024-01-02,48
2024-01-03,42
2024-01-04,47
2024-01-05,46
2024-01-06,48
2024-01-07,46
2024-01-08,45
2024-01-09,41
2024-01-10,47
2024-01-11,45
2024-01-12,46
2024-01-13,41
2024-01-14,40
2024-01-15,38
2024-01-16,38
2024-01-17,41
2024-01-18,41
2024-01-19,39
