step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_cnn_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_cnn_2022-08-29_2023-05-25.csv,30.0,30.0,0.9989443429565508,1.0350985221674878,0.9660916121356334,0.0099759027682371,overlap_ratio
2,gt_cnn_2023-04-26_2024-01-20.csv,30.0,30.0,0.9988216390038707,1.6052950356718194,0.6229384491813978,0.01311103525518158,overlap_ratio
3,gt_cnn_2023-12-22_2024-09-16.csv,30.0,30.0,0.9965981201560816,1.039594660900759,0.9619133664399045,0.014616340039049021,overlap_ratio
4,gt_cnn_2024-08-18_2025-05-14.csv,30.0,30.0,0.9967087452077041,0.5197973304503795,1.923826732879809,0.024378582249407164,overlap_ratio
5,gt_cnn_2025-04-15_2026-01-09.csv,30.0,30.0,0.9896980891604279,1.8817662972554603,0.5314156181128822,0.02836330347444727,overlap_ratio
6,gt_cnn_2025-12-11_2026-05-31.csv,30.0,30.0,0.9987746067889853,2.9379076315900874,0.34037829823082927,0.013762406672528772,overlap_ratio
