query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
liverpool_vs_real_madrid,1612,2022-01-01,2026-05-31,0,0.0,100.0,2.0300868486352357,8.539854017153338,1232
