query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
mothers_day_quotes,1612,2022-01-01,2026-05-31,0,0.0,100.0,0.4665012406947891,5.6584556058127005,1536
