step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_sephora_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_sephora_2022-08-29_2023-05-25.csv,30.0,30.0,0.9888973950809149,0.4772727272727273,2.0952380952380953,0.017520579518538738,overlap_ratio
2,gt_sephora_2023-04-26_2024-01-20.csv,30.0,30.0,0.9943501486192418,0.34877622377622375,2.867167919799499,0.01576696372301799,overlap_ratio
3,gt_sephora_2023-12-22_2024-09-16.csv,30.0,30.0,0.9997459088487695,0.5404102647515139,1.850445976372803,0.009972815337597203,overlap_ratio
4,gt_sephora_2024-08-18_2025-05-14.csv,30.0,30.0,0.9945230576399136,0.367322934513852,2.722400117279607,0.018539148905364445,overlap_ratio
5,gt_sephora_2025-04-15_2026-01-09.csv,30.0,30.0,0.9929885271183059,0.40598850656794166,2.46312391563393,0.02077014048305446,overlap_ratio
6,gt_sephora_2025-12-11_2026-05-31.csv,30.0,30.0,0.9996964900709931,0.5920665720782483,1.6889992564346947,0.007858030257497792,overlap_ratio
