query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
ethereum_price,1612,2022-01-01,2026-05-31,0,4.561063939864269,100.0,19.844266801043457,11.611648562782435,0
