Time,value
2022-01-02,-3.181818181818187
2022-01-03,-3.9215909090909093
2022-01-04,7.328125
2022-01-05,1.4656250000000028
2022-01-06,-21.984375
2022-01-07,11.725000000000001
2022-01-08,16.121874999999996
2022-01-09,-13.190624999999997
2022-01-10,-4.908680555555549
2022-01-11,-2.9777777777777814
2022-01-12,8.93333333333333
2022-01-13,11.911111111111111
2022-01-14,-14.888888888888886
2022-01-15,10.422222222222217
2022-01-16,-8.933333333333323
2022-01-17,4.314975845410615
2022-01-18,-14.282608695652172
2022-01-19,4.760869565217391
2022-01-20,7.934782608695656
2022-01-21,26.978260869565233
2022-01-22,-7.93478260869567
2022-01-23,-12.695652173913047
2022-01-24,10.659334279447819
2022-01-25,-23.679525222551938
2022-01-26,3.1572700296735903
2022-01-27,4.735905044510389
2022-01-28,11.05044510385757
2022-01-29,9.471810089020764
2022-01-30,-9.471810089020764
2022-01-31,-2.4682509252158837
2022-02-01,-6.370786516853926
2022-02-02,6.370786516853926
2022-02-03,0.0
2022-02-04,3.18539325842697
2022-02-05,14.334269662921358
2022-02-06,-11.148876404494388
2022-02-07,-16.73994837534164
2022-02-08,6.905405405405418
2022-02-09,-6.905405405405418
2022-02-10,12.429729729729743
2022-02-11,-13.810810810810821
2022-02-12,22.097297297297303
2022-02-13,-22.097297297297303
2022-02-14,4.200000000000003
2022-02-15,9.19459459459459
2022-02-16,1.5324324324324436
2022-02-17,-7.662162162162176
2022-02-18,4.5972972972973025
2022-02-19,13.791891891891908
2022-02-20,0.0
2022-02-21,-25.970010117068966
2022-02-22,2.8074866310160473
2022-02-23,2.807486631016033
2022-02-24,-1.4037433155080237
2022-02-25,16.844919786096256
2022-02-26,0.0
2022-02-27,-12.633689839572185
2022-02-28,-1.4992131606172308
2022-03-01,5.9509536784741215
2022-03-02,-11.901907356948229
2022-03-03,10.414168937329705
2022-03-04,2.9754768392370465
2022-03-05,7.438692098092645
2022-03-06,-5.950953678474107
2022-03-07,-10.814713896457775
2022-03-08,0.0
2022-03-09,5.56948228882834
2022-03-10,-11.138964577656665
2022-03-11,8.354223433242495
2022-03-12,4.177111716621255
2022-03-13,-2.78474114441417
2022-03-14,5.471080009908363
2022-03-15,-6.204545454545453
2022-03-16,1.5511363636363598
2022-03-17,-10.857954545454547
2022-03-18,15.51136363636364
2022-03-19,9.306818181818173
2022-03-20,-10.857954545454547
2022-03-21,0.5216750841750866
2022-03-22,11.148148148148124
2022-03-23,-4.777777777777757
2022-03-24,-3.1851851851851904
2022-03-25,0.0
2022-03-26,9.555555555555557
2022-03-27,-4.7777777777777715
2022-03-28,-12.483501683501686
2022-03-29,14.72727272727272
2022-03-30,-13.25454545454545
2022-03-31,0.0
2022-04-01,2.9454545454545524
2022-04-02,11.781818181818196
2022-04-03,-13.254545454545479
2022-04-04,-14.016182283189934
2022-04-05,1.3069053708439782
2022-04-06,3.920716112531977
2022-04-07,1.3069053708439924
2022-04-08,-2.6138107416879848
2022-04-09,36.59335038363173
2022-04-10,-35.28644501278774
2022-04-11,2.434580317019936
2022-04-12,2.9265536723163876
2022-04-13,-1.4632768361581867
2022-04-14,-2.9265536723163876
2022-04-15,8.779661016949149
2022-04-16,-2.9265536723163734
2022-04-17,-2.9265536723163876
2022-04-18,0.5775375024352201
2022-04-19,3.1379310344827616
2022-04-20,0.0
2022-04-21,-4.706896551724142
2022-04-22,3.1379310344827616
2022-04-23,14.120689655172413
2022-04-24,-7.844827586206904
2022-04-25,-10.696704134120779
2022-04-26,4.524861878453038
2022-04-27,0.0
2022-04-28,1.508287292817684
2022-04-29,1.508287292817684
2022-04-30,6.033149171270708
2022-05-01,0.0
2022-05-02,-7.96408839779005
2022-05-03,4.5
2022-05-04,-3.0
2022-05-05,-3.0
2022-05-06,6.0
2022-05-07,3.0
2022-05-08,-13.5
2022-05-09,3.8631436314363157
2022-05-10,-1.5176151761517644
2022-05-11,6.070460704607044
2022-05-12,3.035230352303529
2022-05-13,-4.552845528455279
2022-05-14,12.140921409214087
2022-05-15,-4.552845528455279
2022-05-16,-29.00568063372942
2022-05-17,9.557692307692314
2022-05-18,6.826923076923066
2022-05-19,-5.461538461538453
