step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_red_sox_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_red_sox_2022-08-29_2023-05-25.csv,30.0,30.0,0.9988789337882209,1.6666666666666667,0.6,0.022927488300785583,overlap_ratio
2,gt_red_sox_2023-04-26_2024-01-20.csv,30.0,30.0,0.9997459847483882,1.8995949074074074,0.5264280274181264,0.010800579390322224,overlap_ratio
3,gt_red_sox_2023-12-22_2024-09-16.csv,30.0,30.0,0.9696879809239636,1.4774627057613168,0.6768360352518769,0.04552936087827492,overlap_ratio
4,gt_red_sox_2024-08-18_2025-05-14.csv,30.0,30.0,0.9995532993314254,1.8587434040223019,0.5379978741745688,0.014780819192263385,overlap_ratio
5,gt_red_sox_2025-04-15_2026-01-09.csv,30.0,30.0,0.9978954952939488,0.542133492839838,1.844564140027093,0.024739683068954278,overlap_ratio
6,gt_red_sox_2025-12-11_2026-05-31.csv,30.0,30.0,0.8996546219633748,1.6264004785195143,0.6148547133423642,0.0855474907677182,overlap_ratio
