Time,value
2022-01-01,46
2022-01-02,54
2022-01-03,51
2022-01-04,57
2022-01-05,52
2022-01-06,46
2022-01-07,54
2022-01-08,59
2022-01-09,59
2022-01-10,49
2022-01-11,50
2022-01-12,50
2022-01-13,61
2022-01-14,45
2022-01-15,58
2022-01-16,53
2022-01-17,47
2022-01-18,45
2022-01-19,47
2022-01-20,49
2022-01-21,54
2022-01-22,59
2022-01-23,59
2022-01-24,66
2022-01-25,49
2022-01-26,50
2022-01-27,48
2022-01-28,54
2022-01-29,59
2022-01-30,59
2022-01-31,51
2022-02-01,52
2022-02-02,55
2022-02-03,54
2022-02-04,53
2022-02-05,64
2022-02-06,63
2022-02-07,56
2022-02-08,59
2022-02-09,57
2022-02-10,46
2022-02-11,60
2022-02-12,82
2022-02-13,85
2022-02-14,64
2022-02-15,59
2022-02-16,59
2022-02-17,62
2022-02-18,59
2022-02-19,66
2022-02-20,66
2022-02-21,63
2022-02-22,57
2022-02-23,58
2022-02-24,52
2022-02-25,54
2022-02-26,58
2022-02-27,64
2022-02-28,57
2022-03-01,54
2022-03-02,56
2022-03-03,58
2022-03-04,59
2022-03-05,62
2022-03-06,64
2022-03-07,58
2022-03-08,58
2022-03-09,57
2022-03-10,58
2022-03-11,56
2022-03-12,64
2022-03-13,68
2022-03-14,63
2022-03-15,58
2022-03-16,63
2022-03-17,57
2022-03-18,59
2022-03-19,63
2022-03-20,66
2022-03-21,60
2022-03-22,59
2022-03-23,57
2022-03-24,57
2022-03-25,63
2022-03-26,63
2022-03-27,67
2022-03-28,57
2022-03-29,63
2022-03-30,62
2022-03-31,63
2022-04-01,61
2022-04-02,68
2022-04-03,68
2022-04-04,60
2022-04-05,60
2022-04-06,62
2022-04-07,73
2022-04-08,70
2022-04-09,80
2022-04-10,81
2022-04-11,64
2022-04-12,61
2022-04-13,59
2022-04-14,62
2022-04-15,61
2022-04-16,66
2022-04-17,68
2022-04-18,62
2022-04-19,61
2022-04-20,61
2022-04-21,61
2022-04-22,65
2022-04-23,67
2022-04-24,70
2022-04-25,58
2022-04-26,65
2022-04-27,61
2022-04-28,63
2022-04-29,64
2022-04-30,69
2022-05-01,66
2022-05-02,61
2022-05-03,61
2022-05-04,58
2022-05-05,59
2022-05-06,61
2022-05-07,68
2022-05-08,67
2022-05-09,61
2022-05-10,64
2022-05-11,62
2022-05-12,100
2022-05-13,98
2022-05-14,80
2022-05-15,75
2022-05-16,70
2022-05-17,65
2022-05-18,67
2022-05-19,72
2022-05-20,70
2022-05-21,76
2022-05-22,79
2022-05-23,70
2022-05-24,67
2022-05-25,65
2022-05-26,63
2022-05-27,67
2022-05-28,79
2022-05-29,82
2022-05-30,83
2022-05-31,60
2022-06-01,66
2022-06-02,67
2022-06-03,65
2022-06-04,75
2022-06-05,78
2022-06-06,65
2022-06-07,66
2022-06-08,65
2022-06-09,65
2022-06-10,67
2022-06-11,71
2022-06-12,75
2022-06-13,66
2022-06-14,64
2022-06-15,66
2022-06-16,68
2022-06-17,69
2022-06-18,76
2022-06-19,77
2022-06-20,70
2022-06-21,65
2022-06-22,65
2022-06-23,65
2022-06-24,64
2022-06-25,72
2022-06-26,72
2022-06-27,67
2022-06-28,65
2022-06-29,63
2022-06-30,64
2022-07-01,67
2022-07-02,82
2022-07-03,79
2022-07-04,84
2022-07-05,78
2022-07-06,74
2022-07-07,68
2022-07-08,68
2022-07-09,77
2022-07-10,79
2022-07-11,71
2022-07-12,70
2022-07-13,67
2022-07-14,69
2022-07-15,69
2022-07-16,78
2022-07-17,82
2022-07-18,68
2022-07-19,70
2022-07-20,68
2022-07-21,66
2022-07-22,70
2022-07-23,77
2022-07-24,76
2022-07-25,68
2022-07-26,65
2022-07-27,64
2022-07-28,67
2022-07-29,65
2022-07-30,71
2022-07-31,78
2022-08-01,68
2022-08-02,66
2022-08-03,69
2022-08-04,63
2022-08-05,61
2022-08-06,70
2022-08-07,72
2022-08-08,66
2022-08-09,63
2022-08-10,62
2022-08-11,63
2022-08-12,61
2022-08-13,70
2022-08-14,73
2022-08-15,61
2022-08-16,63
2022-08-17,64
2022-08-18,62
2022-08-19,64
2022-08-20,67
2022-08-21,71
2022-08-22,69
2022-08-23,75
2022-08-24,76
2022-08-25,78
2022-08-26,79
2022-08-27,73
2022-08-28,73
2022-08-29,68
2022-08-30,65
2022-08-31,63
2022-09-01,63
2022-09-02,62
2022-09-03,69
2022-09-04,73
2022-09-05,71
2022-09-06,58
2022-09-07,57
2022-09-08,58
2022-09-09,56
2022-09-10,62
2022-09-11,62
2022-09-12,58
2022-09-13,57
2022-09-14,58
2022-09-15,58
2022-09-16,61
2022-09-17,61
2022-09-18,61
2022-09-19,57
2022-09-20,59
2022-09-21,60
2022-09-22,61
2022-09-23,56
2022-09-24,61
2022-09-25,63
2022-09-26,55
