query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
ron_desantis,1612,2022-01-01,2026-05-31,0,1.0502828091578966,429.70568104038324,17.87596576764615,27.630994949917334,0
