query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
sam_s_club,1612,2022-01-01,2026-05-31,0,21.37045097113401,100.0,43.75222876211464,11.12337585603159,0
