step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_clever_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_clever_2022-08-29_2023-05-25.csv,30.0,30.0,1.0,1.0,1.0,0.0,overlap_ratio
2,gt_clever_2023-04-26_2024-01-20.csv,30.0,30.0,0.9997814591722938,0.9254629629629629,1.0805402701350675,0.02369826570030339,overlap_ratio
3,gt_clever_2023-12-22_2024-09-16.csv,30.0,30.0,0.9999088911760697,1.0797067901234567,0.9261773744014865,0.022555918218435687,overlap_ratio
4,gt_clever_2024-08-18_2025-05-14.csv,30.0,30.0,1.0,1.0797067901234567,0.9261773744014865,3.818874566606079e-17,overlap_ratio
5,gt_clever_2025-04-15_2026-01-09.csv,30.0,30.0,0.9998619427959806,0.9741207094408464,1.026566821040083,0.01574126408134287,overlap_ratio
6,gt_clever_2025-12-11_2026-05-31.csv,30.0,30.0,0.9998960832350565,1.1460243640480545,0.8725817978840705,0.042562633203589606,overlap_ratio
