step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_powerball_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_powerball_2022-08-29_2023-05-25.csv,30.0,14.0,0.8499204380604389,0.14285714285714285,7.0,0.29503076488767177,overlap_ratio
2,gt_powerball_2023-04-26_2024-01-20.csv,30.0,15.0,0.786383263515946,0.5714285714285714,1.75,0.30116930096841715,overlap_ratio
3,gt_powerball_2023-12-22_2024-09-16.csv,30.0,30.0,0.9993954840029696,0.7874149659863945,1.269978401727862,0.0844158356493507,overlap_ratio
4,gt_powerball_2024-08-18_2025-05-14.csv,30.0,30.0,0.9788670190586185,5.568148688046646,0.17959290529484917,0.11311422711592721,overlap_ratio
5,gt_powerball_2025-04-15_2026-01-09.csv,30.0,30.0,0.8587260840398921,0.3712099125364431,2.6938935794227374,0.27417697363606514,overlap_ratio
6,gt_powerball_2025-12-11_2026-05-31.csv,30.0,30.0,0.99965867452428,0.6599287333981211,1.5153151384252899,0.17622015541492464,overlap_ratio
