date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2024-03-23,1711166400,FED-25JAN-T4.00,,,,,,0.71,0.93,0.8200000000000001,0.0,200.0
2024-04-02,1712030400,FED-25JAN-T4.00,,,,,,0.72,0.92,0.8200000000000001,0.0,200.0
2024-04-03,1712116800,FED-25JAN-T4.00,0.94,0.92,0.94,0.92,0.933,0.7,1.0,0.85,161.0,200.0
2024-04-04,1712203200,FED-25JAN-T4.00,,,,,,0.84,0.9,0.87,0.0,200.0
2024-04-05,1712289600,FED-25JAN-T4.00,,,,,,0.77,0.97,0.87,0.0,200.0
2024-04-11,1712808000,FED-25JAN-T4.00,,,,,,0.88,0.96,0.9199999999999999,0.0,200.0
2024-04-12,1712894400,FED-25JAN-T4.00,,,,,,0.88,0.96,0.9199999999999999,0.0,200.0
2024-04-13,1712980800,FED-25JAN-T4.00,,,,,,0.86,0.98,0.9199999999999999,0.0,200.0
2024-04-14,1713067200,FED-25JAN-T4.00,,,,,,0.88,0.96,0.9199999999999999,0.0,200.0
2024-04-16,1713240000,FED-25JAN-T4.00,,,,,,0.88,0.96,0.9199999999999999,0.0,200.0
2024-04-17,1713326400,FED-25JAN-T4.00,,,,,,0.87,0.97,0.9199999999999999,0.0,200.0
2024-04-18,1713412800,FED-25JAN-T4.00,,,,,,0.88,0.96,0.9199999999999999,0.0,200.0
2024-04-19,1713499200,FED-25JAN-T4.00,,,,,,0.88,0.96,0.9199999999999999,0.0,200.0
2024-04-23,1713844800,FED-25JAN-T4.00,0.97,0.95,0.97,0.95,0.9611,0.9,0.96,0.9299999999999999,4500.0,4667.0
2024-04-24,1713931200,FED-25JAN-T4.00,,,,,,0.89,0.98,0.935,0.0,4667.0
2024-04-25,1714017600,FED-25JAN-T4.00,,,,,,0.9,0.96,0.9299999999999999,0.0,4667.0
2024-04-26,1714104000,FED-25JAN-T4.00,,,,,,0.94,0.98,0.96,0.0,4667.0
2024-04-27,1714190400,FED-25JAN-T4.00,,,,,,0.92,1.0,0.96,0.0,4667.0
2024-05-02,1714622400,FED-25JAN-T4.00,,,,,,0.94,0.98,0.96,0.0,4667.0
2024-05-03,1714708800,FED-25JAN-T4.00,,,,,,0.94,0.98,0.96,0.0,4667.0
2024-05-04,1714795200,FED-25JAN-T4.00,,,,,,0.94,0.99,0.965,0.0,4667.0
2024-05-08,1715140800,FED-25JAN-T4.00,,,,,,0.93,1.0,0.9650000000000001,0.0,4667.0
2024-05-14,1715659200,FED-25JAN-T4.00,,,,,,0.93,1.0,0.9650000000000001,0.0,4667.0
2024-05-15,1715745600,FED-25JAN-T4.00,,,,,,0.95,0.98,0.965,0.0,4667.0
2024-05-16,1715832000,FED-25JAN-T4.00,,,,,,0.95,0.98,0.965,0.0,4667.0
2024-05-17,1715918400,FED-25JAN-T4.00,,,,,,0.94,0.98,0.96,0.0,4667.0
2024-05-18,1716004800,FED-25JAN-T4.00,,,,,,0.94,0.98,0.96,0.0,4667.0
2024-05-20,1716177600,FED-25JAN-T4.00,,,,,,0.94,0.98,0.96,0.0,4667.0
2024-05-21,1716264000,FED-25JAN-T4.00,,,,,,0.95,0.98,0.965,0.0,4667.0
2024-05-23,1716436800,FED-25JAN-T4.00,,,,,,0.95,0.98,0.965,0.0,4667.0
2024-05-24,1716523200,FED-25JAN-T4.00,,,,,,0.94,0.98,0.96,0.0,4667.0
2024-05-25,1716609600,FED-25JAN-T4.00,,,,,,0.95,0.98,0.965,0.0,4667.0
2024-05-29,1716955200,FED-25JAN-T4.00,,,,,,0.94,0.95,0.945,0.0,4667.0
2024-06-01,1717214400,FED-25JAN-T4.00,0.95,0.95,0.95,0.95,0.95,0.94,0.98,0.96,5.0,4667.0
2024-06-04,1717473600,FED-25JAN-T4.00,,,,,,0.94,0.98,0.96,0.0,4667.0
2024-06-06,1717646400,FED-25JAN-T4.00,,,,,,0.95,0.98,0.965,0.0,4667.0
2024-06-07,1717732800,FED-25JAN-T4.00,,,,,,0.93,1.0,0.9650000000000001,0.0,4667.0
2024-06-08,1717819200,FED-25JAN-T4.00,,,,,,0.93,0.99,0.96,0.0,4667.0
2024-06-13,1718251200,FED-25JAN-T4.00,,,,,,0.94,0.98,0.96,0.0,4667.0
2024-06-14,1718337600,FED-25JAN-T4.00,,,,,,0.93,0.98,0.9550000000000001,0.0,4667.0
2024-06-19,1718769600,FED-25JAN-T4.00,,,,,,0.93,0.98,0.9550000000000001,0.0,4667.0
2024-06-21,1718942400,FED-25JAN-T4.00,,,,,,0.94,0.98,0.96,0.0,4667.0
2024-06-27,1719460800,FED-25JAN-T4.00,,,,,,0.92,0.99,0.9550000000000001,0.0,4667.0
2024-07-03,1719979200,FED-25JAN-T4.00,,,,,,0.93,0.99,0.96,0.0,4667.0
2024-07-04,1720065600,FED-25JAN-T4.00,,,,,,0.93,0.99,0.96,0.0,4667.0
2024-07-06,1720238400,FED-25JAN-T4.00,,,,,,0.93,0.99,0.96,0.0,4667.0
2024-07-09,1720497600,FED-25JAN-T4.00,,,,,,0.93,0.99,0.96,0.0,4667.0
2024-07-10,1720584000,FED-25JAN-T4.00,,,,,,0.93,0.99,0.96,0.0,4667.0
2024-07-11,1720670400,FED-25JAN-T4.00,,,,,,0.93,0.97,0.95,0.0,4667.0
2024-07-12,1720756800,FED-25JAN-T4.00,,,,,,0.88,0.94,0.9099999999999999,0.0,4667.0
2024-07-15,1721016000,FED-25JAN-T4.00,,,,,,0.88,0.93,0.905,0.0,4667.0
2024-07-16,1721102400,FED-25JAN-T4.00,,,,,,0.88,1.0,0.94,0.0,4667.0
2024-07-21,1721534400,FED-25JAN-T4.00,,,,,,0.35,1.0,0.675,0.0,4667.0
2024-07-28,1722139200,FED-25JAN-T4.00,,,,,,0.35,1.0,0.675,0.0,4667.0
2024-08-05,1722830400,FED-25JAN-T4.00,,,,,,0.22,1.0,0.61,0.0,4667.0
2024-08-06,1722916800,FED-25JAN-T4.00,,,,,,0.12,1.0,0.56,0.0,4667.0
2024-08-07,1723003200,FED-25JAN-T4.00,,,,,,0.35,0.55,0.45,0.0,4667.0
2024-08-08,1723089600,FED-25JAN-T4.00,,,,,,0.33,0.57,0.44999999999999996,0.0,4667.0
2024-08-09,1723176000,FED-25JAN-T4.00,,,,,,0.38,0.52,0.45,0.0,4667.0
2024-08-14,1723608000,FED-25JAN-T4.00,0.53,0.52,0.53,0.52,0.526,0.4,0.56,0.48000000000000004,500.0,5167.0
2024-08-15,1723694400,FED-25JAN-T4.00,0.55,0.53,0.55,0.51,0.5321,0.5,0.8,0.65,2800.0,7967.0
2024-08-16,1723780800,FED-25JAN-T4.00,,,,,,0.51,0.69,0.6,0.0,7967.0
2024-08-17,1723867200,FED-25JAN-T4.00,,,,,,0.54,0.64,0.5900000000000001,0.0,7967.0
2024-08-18,1723953600,FED-25JAN-T4.00,,,,,,0.55,0.64,0.595,0.0,7967.0
2024-08-21,1724212800,FED-25JAN-T4.00,,,,,,0.55,0.64,0.595,0.0,7967.0
2024-08-22,1724299200,FED-25JAN-T4.00,0.67,0.64,0.67,0.64,0.6682,0.56,0.7,0.63,1630.0,9497.0
2024-08-23,1724385600,FED-25JAN-T4.00,0.72,0.7,0.72,0.7,0.7089,0.57,0.74,0.655,900.0,10397.0
2024-08-24,1724472000,FED-25JAN-T4.00,,,,,,0.61,0.7,0.655,0.0,10397.0
2024-08-25,1724558400,FED-25JAN-T4.00,0.7,0.7,0.7,0.7,0.7,0.61,0.72,0.665,1000.0,11397.0
2024-08-27,1724731200,FED-25JAN-T4.00,0.72,0.72,0.72,0.72,0.72,0.61,0.72,0.665,200.0,11597.0
2024-08-28,1724817600,FED-25JAN-T4.00,0.73,0.72,0.73,0.72,0.7256,0.61,0.75,0.6799999999999999,1350.0,12947.0
2024-08-29,1724904000,FED-25JAN-T4.00,0.75,0.75,0.75,0.75,0.75,0.61,0.77,0.69,400.0,13347.0
2024-09-07,1725681600,FED-25JAN-T4.00,,,,,,0.61,0.73,0.6699999999999999,0.0,13347.0
2024-09-08,1725768000,FED-25JAN-T4.00,0.73,0.73,0.73,0.73,0.73,0.61,0.76,0.685,100.0,13347.0
2024-09-10,1725940800,FED-25JAN-T4.00,,,,,,0.61,0.72,0.665,0.0,13347.0
2024-09-11,1726027200,FED-25JAN-T4.00,,,,,,0.53,0.77,0.65,0.0,13347.0
2024-09-12,1726113600,FED-25JAN-T4.00,,,,,,0.53,0.75,0.64,0.0,13347.0
2024-09-13,1726200000,FED-25JAN-T4.00,,,,,,0.45,0.75,0.6,0.0,13347.0
2024-09-14,1726286400,FED-25JAN-T4.00,0.75,0.75,0.75,0.75,0.75,0.45,0.76,0.605,100.0,13347.0
2024-09-15,1726372800,FED-25JAN-T4.00,,,,,,0.45,0.74,0.595,0.0,13347.0
2024-09-16,1726459200,FED-25JAN-T4.00,,,,,,0.45,0.77,0.61,0.0,13347.0
2024-09-17,1726545600,FED-25JAN-T4.00,,,,,,0.45,0.69,0.57,0.0,13347.0
2024-09-18,1726632000,FED-25JAN-T4.00,0.69,0.69,0.69,0.69,0.69,0.22,0.73,0.475,400.0,13347.0
2024-09-19,1726718400,FED-25JAN-T4.00,,,,,,0.07,0.73,0.4,0.0,13347.0
2024-09-20,1726804800,FED-25JAN-T4.00,0.73,0.73,0.73,0.73,0.73,0.07,0.73,0.4,150.0,13197.0
2024-09-21,1726891200,FED-25JAN-T4.00,0.66,0.73,0.73,0.66,0.6843,0.63,0.73,0.6799999999999999,350.0,12847.0
2024-09-24,1727150400,FED-25JAN-T4.00,0.5,0.63,0.63,0.5,0.5603,0.07,0.73,0.4,895.0,13442.0
2024-09-25,1727236800,FED-25JAN-T4.00,,,,,,0.63,0.69,0.6599999999999999,0.0,13442.0
2024-09-26,1727323200,FED-25JAN-T4.00,,,,,,0.07,0.69,0.38,0.0,13442.0
2024-10-01,1727755200,FED-25JAN-T4.00,,,,,,0.12,0.73,0.425,0.0,13442.0
2024-10-02,1727841600,FED-25JAN-T4.00,0.73,0.72,0.73,0.72,0.7257,0.72,0.83,0.7749999999999999,700.0,12742.0
2024-10-03,1727928000,FED-25JAN-T4.00,0.68,0.71,0.71,0.68,0.704,0.12,0.83,0.475,500.0,12742.0
2024-10-04,1728014400,FED-25JAN-T4.00,0.83,0.83,0.83,0.83,0.83,0.12,0.89,0.505,100.0,12742.0
2024-10-05,1728100800,FED-25JAN-T4.00,0.68,0.68,0.68,0.68,0.68,0.62,0.73,0.675,500.0,13242.0
2024-10-06,1728187200,FED-25JAN-T4.00,,,,,,0.63,0.72,0.675,0.0,13242.0
2024-10-07,1728273600,FED-25JAN-T4.00,,,,,,0.61,0.72,0.665,0.0,13242.0
2024-10-08,1728360000,FED-25JAN-T4.00,,,,,,0.71,0.81,0.76,0.0,13242.0
2024-10-09,1728446400,FED-25JAN-T4.00,0.71,0.71,0.71,0.71,0.71,0.73,0.8,0.765,5.0,13237.0
2024-10-11,1728619200,FED-25JAN-T4.00,,,,,,0.76,0.8,0.78,0.0,13237.0
2024-10-14,1728878400,FED-25JAN-T4.00,,,,,,0.77,0.8,0.785,0.0,13237.0
2024-10-15,1728964800,FED-25JAN-T4.00,,,,,,0.78,0.8,0.79,0.0,13237.0
2024-10-16,1729051200,FED-25JAN-T4.00,,,,,,0.78,0.8,0.79,0.0,13237.0
2024-10-17,1729137600,FED-25JAN-T4.00,,,,,,0.79,0.8,0.795,0.0,13237.0
2024-10-18,1729224000,FED-25JAN-T4.00,,,,,,0.79,0.8,0.795,0.0,13237.0
2024-10-19,1729310400,FED-25JAN-T4.00,,,,,,0.78,0.8,0.79,0.0,13237.0
2024-10-22,1729569600,FED-25JAN-T4.00,,,,,,0.78,0.8,0.79,0.0,13237.0
2024-10-23,1729656000,FED-25JAN-T4.00,0.78,0.78,0.78,0.78,0.78,0.76,0.8,0.78,1200.0,12037.0
2024-11-05,1730782800,FED-25JAN-T4.00,0.81,0.81,0.81,0.81,0.81,0.14,0.98,0.56,8.0,12045.0
2024-11-06,1730869200,FED-25JAN-T4.00,,,,,,0.12,0.99,0.5549999999999999,0.0,12045.0
2024-11-07,1730955600,FED-25JAN-T4.00,,,,,,0.14,0.98,0.56,0.0,12045.0
2024-11-08,1731042000,FED-25JAN-T4.00,,,,,,0.44,0.98,0.71,0.0,12045.0
2024-11-09,1731128400,FED-25JAN-T4.00,,,,,,0.42,0.99,0.705,0.0,12045.0
2024-11-10,1731214800,FED-25JAN-T4.00,,,,,,0.44,0.95,0.695,0.0,12045.0
2024-11-11,1731301200,FED-25JAN-T4.00,,,,,,0.44,0.95,0.695,0.0,12045.0
2024-11-12,1731387600,FED-25JAN-T4.00,,,,,,0.44,0.95,0.695,0.0,12045.0
2024-11-13,1731474000,FED-25JAN-T4.00,,,,,,0.41,0.96,0.6849999999999999,0.0,12045.0
2024-11-14,1731560400,FED-25JAN-T4.00,,,,,,0.26,0.95,0.605,0.0,12045.0
2024-11-15,1731646800,FED-25JAN-T4.00,,,,,,0.26,0.95,0.605,0.0,12045.0
2024-11-16,1731733200,FED-25JAN-T4.00,,,,,,0.0,1.0,0.5,0.0,12045.0
2024-11-17,1731819600,FED-25JAN-T4.00,,,,,,0.79,0.94,0.865,0.0,12045.0
2024-11-18,1731906000,FED-25JAN-T4.00,,,,,,0.8,0.93,0.865,0.0,12045.0
2024-11-19,1731992400,FED-25JAN-T4.00,,,,,,0.8,0.94,0.87,0.0,12045.0
2024-11-20,1732078800,FED-25JAN-T4.00,,,,,,0.81,0.94,0.875,0.0,12045.0
2024-11-21,1732165200,FED-25JAN-T4.00,,,,,,0.82,0.95,0.885,0.0,12045.0
2024-11-22,1732251600,FED-25JAN-T4.00,0.91,0.91,0.91,0.91,0.91,0.87,0.92,0.895,5000.0,12045.0
2024-11-23,1732338000,FED-25JAN-T4.00,,,,,,0.88,0.93,0.905,0.0,12045.0
2024-11-24,1732424400,FED-25JAN-T4.00,0.94,0.94,0.94,0.94,0.94,0.88,0.93,0.905,1250.0,13295.0
2024-11-25,1732510800,FED-25JAN-T4.00,,,,,,0.89,0.95,0.9199999999999999,0.0,13295.0
2024-11-26,1732597200,FED-25JAN-T4.00,0.94,0.94,0.94,0.94,0.94,0.89,0.94,0.915,1000.0,13295.0
2024-11-27,1732683600,FED-25JAN-T4.00,0.9,0.9,0.9,0.9,0.9,0.89,0.92,0.905,900.0,14195.0
2024-11-28,1732770000,FED-25JAN-T4.00,0.92,0.92,0.92,0.92,0.92,0.89,0.93,0.91,600.0,14795.0
2024-11-29,1732856400,FED-25JAN-T4.00,0.93,0.93,0.93,0.93,0.93,0.89,0.94,0.915,1000.0,15795.0
2024-11-30,1732942800,FED-25JAN-T4.00,,,,,,0.89,0.94,0.915,0.0,15795.0
2024-12-01,1733029200,FED-25JAN-T4.00,0.94,0.94,0.94,0.94,0.94,0.89,0.95,0.9199999999999999,700.0,16495.0
2024-12-03,1733202000,FED-25JAN-T4.00,,,,,,0.89,0.92,0.905,0.0,16495.0
2024-12-04,1733288400,FED-25JAN-T4.00,0.92,0.92,0.92,0.92,0.92,0.92,0.98,0.95,300.0,16495.0
2024-12-05,1733374800,FED-25JAN-T4.00,,,,,,0.92,0.98,0.95,0.0,16495.0
2024-12-06,1733461200,FED-25JAN-T4.00,,,,,,0.92,0.98,0.95,0.0,16495.0
2024-12-07,1733547600,FED-25JAN-T4.00,,,,,,0.91,0.95,0.9299999999999999,0.0,16495.0
2024-12-08,1733634000,FED-25JAN-T4.00,,,,,,0.91,0.94,0.925,0.0,16495.0
2024-12-09,1733720400,FED-25JAN-T4.00,0.95,0.94,0.95,0.94,0.945,0.91,0.96,0.935,20.0,16515.0
2024-12-10,1733806800,FED-25JAN-T4.00,,,,,,0.9,0.97,0.935,0.0,16515.0
2024-12-11,1733893200,FED-25JAN-T4.00,,,,,,0.91,0.96,0.935,0.0,16515.0
2024-12-12,1733979600,FED-25JAN-T4.00,,,,,,0.92,0.96,0.94,0.0,16515.0
2024-12-13,1734066000,FED-25JAN-T4.00,,,,,,0.92,0.96,0.94,0.0,16515.0
2024-12-14,1734152400,FED-25JAN-T4.00,,,,,,0.92,0.96,0.94,0.0,16515.0
2024-12-15,1734238800,FED-25JAN-T4.00,,,,,,0.93,0.96,0.9450000000000001,0.0,16515.0
2024-12-16,1734325200,FED-25JAN-T4.00,,,,,,0.93,0.96,0.9450000000000001,0.0,16515.0
2024-12-17,1734411600,FED-25JAN-T4.00,0.96,0.96,0.96,0.96,0.96,0.95,1.0,0.975,1000.0,17515.0
2024-12-18,1734498000,FED-25JAN-T4.00,0.97,0.96,0.97,0.96,0.9697,0.95,0.99,0.97,3600.0,17515.0
2024-12-19,1734584400,FED-25JAN-T4.00,0.96,0.96,0.96,0.96,0.96,0.96,1.0,0.98,146.0,17515.0
2024-12-20,1734670800,FED-25JAN-T4.00,0.97,0.97,0.97,0.97,0.97,0.97,0.99,0.98,156.0,17671.0
2024-12-21,1734757200,FED-25JAN-T4.00,,,,,,0.97,0.98,0.975,0.0,17671.0
2024-12-22,1734843600,FED-25JAN-T4.00,0.98,0.98,0.98,0.98,0.98,0.97,0.98,0.975,101.0,17671.0
2024-12-28,1735362000,FED-25JAN-T4.00,,,,,,0.97,0.99,0.98,0.0,17671.0
2024-12-31,1735621200,FED-25JAN-T4.00,0.99,0.99,0.99,0.99,0.99,0.97,0.99,0.98,100.0,17771.0
2025-01-01,1735707600,FED-25JAN-T4.00,0.97,0.97,0.97,0.97,0.97,0.97,0.99,0.98,100.0,17771.0
2025-01-02,1735794000,FED-25JAN-T4.00,0.99,0.97,0.99,0.97,0.9868,0.98,1.0,0.99,2268.0,20039.0
2025-01-03,1735880400,FED-25JAN-T4.00,0.96,0.98,0.98,0.96,0.9693,0.96,1.0,0.98,1526.0,21289.0
2025-01-04,1735966800,FED-25JAN-T4.00,0.97,0.97,0.97,0.97,0.97,0.97,1.0,0.985,31.0,21320.0
2025-01-05,1736053200,FED-25JAN-T4.00,,,,,,0.98,1.0,0.99,0.0,21320.0
2025-01-06,1736139600,FED-25JAN-T4.00,0.97,0.98,0.98,0.97,0.979,0.97,1.0,0.985,2226.0,21546.0
2025-01-07,1736226000,FED-25JAN-T4.00,0.99,0.99,0.99,0.99,0.99,0.98,1.0,0.99,2000.0,23546.0
2025-01-08,1736312400,FED-25JAN-T4.00,,,,,,0.98,1.0,0.99,0.0,23546.0
2025-01-09,1736398800,FED-25JAN-T4.00,,,,,,0.99,1.0,0.995,0.0,23546.0
2025-01-11,1736571600,FED-25JAN-T4.00,0.99,0.99,0.99,0.99,0.99,0.98,1.0,0.99,4500.0,20687.0
2025-01-13,1736744400,FED-25JAN-T4.00,,,,,,0.98,0.99,0.985,0.0,20687.0
2025-01-14,1736830800,FED-25JAN-T4.00,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.985,233.0,20920.0
2025-01-15,1736917200,FED-25JAN-T4.00,0.99,0.99,0.99,0.99,0.99,0.98,1.0,0.99,257.0,20920.0
2025-01-18,1737176400,FED-25JAN-T4.00,,,,,,0.98,1.0,0.99,0.0,20920.0
2025-01-21,1737435600,FED-25JAN-T4.00,,,,,,0.99,1.0,0.995,0.0,20920.0
2025-01-23,1737608400,FED-25JAN-T4.00,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,11.0,20931.0
2025-01-28,1738040400,FED-25JAN-T4.00,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,4000.0,24931.0
2025-01-30,1738213200,FED-25JAN-T4.00,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,1000.0,23931.0
