date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2024-05-02,1714622400,FED-24DEC-T5.50,0.1,0.11,0.11,0.1,0.1033,0.07,0.11,0.09,3600.0,3607.0
2024-05-04,1714795200,FED-24DEC-T5.50,0.07,0.07,0.07,0.07,0.07,0.06,0.09,0.075,10.0,3617.0
2024-05-09,1715227200,FED-24DEC-T5.50,,,,,,0.04,0.09,0.065,0.0,3617.0
2024-05-10,1715313600,FED-24DEC-T5.50,,,,,,0.05,0.09,0.07,0.0,3617.0
2024-05-11,1715400000,FED-24DEC-T5.50,,,,,,0.05,0.09,0.07,0.0,3617.0
2024-05-14,1715659200,FED-24DEC-T5.50,,,,,,0.05,0.09,0.07,0.0,3617.0
2024-05-15,1715745600,FED-24DEC-T5.50,,,,,,0.06,0.09,0.075,0.0,3617.0
2024-05-16,1715832000,FED-24DEC-T5.50,,,,,,0.06,0.09,0.075,0.0,3617.0
2024-05-17,1715918400,FED-24DEC-T5.50,,,,,,0.03,0.06,0.045,0.0,3617.0
2024-05-19,1716091200,FED-24DEC-T5.50,,,,,,0.03,0.06,0.045,0.0,3617.0
2024-05-20,1716177600,FED-24DEC-T5.50,,,,,,0.03,0.06,0.045,0.0,3617.0
2024-05-21,1716264000,FED-24DEC-T5.50,,,,,,0.03,0.05,0.04,0.0,3617.0
2024-05-22,1716350400,FED-24DEC-T5.50,0.05,0.05,0.05,0.05,0.05,0.04,0.05,0.045,37.0,3617.0
2024-05-29,1716955200,FED-24DEC-T5.50,,,,,,0.04,0.09,0.065,0.0,3617.0
2024-06-07,1717732800,FED-24DEC-T5.50,0.03,0.04,0.04,0.03,0.03,0.0,0.05,0.025,3610.0,71.0
2024-06-08,1717819200,FED-24DEC-T5.50,,,,,,0.0,0.04,0.02,0.0,71.0
2024-06-09,1717905600,FED-24DEC-T5.50,,,,,,0.0,0.04,0.02,0.0,71.0
2024-06-10,1717992000,FED-24DEC-T5.50,,,,,,0.0,0.04,0.02,0.0,71.0
2024-06-11,1718078400,FED-24DEC-T5.50,,,,,,0.0,0.04,0.02,0.0,71.0
2024-06-12,1718164800,FED-24DEC-T5.50,,,,,,0.0,0.04,0.02,0.0,71.0
2024-06-13,1718251200,FED-24DEC-T5.50,,,,,,0.0,0.02,0.01,0.0,71.0
2024-06-14,1718337600,FED-24DEC-T5.50,,,,,,0.0,0.03,0.015,0.0,71.0
2024-06-18,1718683200,FED-24DEC-T5.50,,,,,,0.0,0.03,0.015,0.0,71.0
2024-06-19,1718769600,FED-24DEC-T5.50,,,,,,0.0,0.03,0.015,0.0,71.0
2024-06-21,1718942400,FED-24DEC-T5.50,,,,,,0.0,0.02,0.01,0.0,71.0
2024-06-27,1719460800,FED-24DEC-T5.50,,,,,,0.0,0.04,0.02,0.0,71.0
2024-07-03,1719979200,FED-24DEC-T5.50,,,,,,0.0,0.03,0.015,0.0,71.0
2024-07-10,1720584000,FED-24DEC-T5.50,,,,,,0.0,0.04,0.02,0.0,71.0
2024-07-11,1720670400,FED-24DEC-T5.50,,,,,,0.0,0.03,0.015,0.0,71.0
2024-07-12,1720756800,FED-24DEC-T5.50,,,,,,0.0,0.05,0.025,0.0,71.0
2024-07-13,1720843200,FED-24DEC-T5.50,,,,,,0.0,0.05,0.025,0.0,71.0
2024-07-14,1720929600,FED-24DEC-T5.50,,,,,,0.0,0.06,0.03,0.0,71.0
2024-07-15,1721016000,FED-24DEC-T5.50,,,,,,0.0,0.05,0.025,0.0,71.0
2024-07-16,1721102400,FED-24DEC-T5.50,,,,,,0.0,0.07,0.035,0.0,71.0
2024-07-18,1721275200,FED-24DEC-T5.50,,,,,,0.0,0.04,0.02,0.0,71.0
2024-07-19,1721361600,FED-24DEC-T5.50,,,,,,0.0,0.04,0.02,0.0,71.0
2024-07-23,1721707200,FED-24DEC-T5.50,,,,,,0.0,0.04,0.02,0.0,71.0
2024-07-24,1721793600,FED-24DEC-T5.50,,,,,,0.0,0.04,0.02,0.0,71.0
2024-07-30,1722312000,FED-24DEC-T5.50,,,,,,0.0,0.04,0.02,0.0,71.0
2024-08-01,1722484800,FED-24DEC-T5.50,,,,,,0.0,0.06,0.03,0.0,71.0
2024-08-02,1722571200,FED-24DEC-T5.50,,,,,,0.0,0.1,0.05,0.0,71.0
2024-08-03,1722657600,FED-24DEC-T5.50,0.04,0.04,0.04,0.04,0.04,0.0,0.04,0.02,4400.0,4417.0
2024-08-09,1723176000,FED-24DEC-T5.50,,,,,,0.01,0.04,0.025,0.0,4417.0
2024-08-15,1723694400,FED-24DEC-T5.50,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.025,1.0,4416.0
2024-08-18,1723953600,FED-24DEC-T5.50,,,,,,0.01,0.03,0.02,0.0,4416.0
2024-08-25,1724558400,FED-24DEC-T5.50,0.03,0.03,0.03,0.03,0.03,0.01,0.04,0.025,500.0,4416.0
2024-09-05,1725508800,FED-24DEC-T5.50,,,,,,0.01,0.06,0.034999999999999996,0.0,4416.0
2024-09-06,1725595200,FED-24DEC-T5.50,,,,,,0.01,0.06,0.034999999999999996,0.0,4416.0
2024-09-07,1725681600,FED-24DEC-T5.50,,,,,,0.01,0.07,0.04,0.0,4416.0
2024-09-08,1725768000,FED-24DEC-T5.50,,,,,,0.01,0.05,0.030000000000000002,0.0,4416.0
2024-09-10,1725940800,FED-24DEC-T5.50,,,,,,0.01,0.05,0.030000000000000002,0.0,4416.0
2024-09-11,1726027200,FED-24DEC-T5.50,,,,,,0.01,0.05,0.030000000000000002,0.0,4416.0
2024-09-12,1726113600,FED-24DEC-T5.50,,,,,,0.01,0.04,0.025,0.0,4416.0
2024-09-13,1726200000,FED-24DEC-T5.50,0.01,0.01,0.01,0.01,0.01,0.01,0.88,0.445,20.0,4396.0
2024-09-14,1726286400,FED-24DEC-T5.50,,,,,,0.01,0.88,0.445,0.0,4396.0
2024-09-15,1726372800,FED-24DEC-T5.50,,,,,,0.01,0.78,0.395,0.0,4396.0
2024-09-17,1726545600,FED-24DEC-T5.50,,,,,,0.01,0.78,0.395,0.0,4396.0
2024-09-18,1726632000,FED-24DEC-T5.50,,,,,,0.01,0.78,0.395,0.0,4396.0
2024-09-19,1726718400,FED-24DEC-T5.50,,,,,,0.01,0.78,0.395,0.0,4396.0
2024-09-20,1726804800,FED-24DEC-T5.50,,,,,,0.01,0.78,0.395,0.0,4396.0
2024-09-21,1726891200,FED-24DEC-T5.50,,,,,,0.01,0.77,0.39,0.0,4396.0
2024-09-22,1726977600,FED-24DEC-T5.50,,,,,,0.01,0.77,0.39,0.0,4396.0
2024-09-23,1727064000,FED-24DEC-T5.50,,,,,,0.01,0.78,0.395,0.0,4396.0
2024-09-24,1727150400,FED-24DEC-T5.50,,,,,,0.01,0.07,0.04,0.0,4396.0
2024-09-25,1727236800,FED-24DEC-T5.50,,,,,,0.01,0.09,0.049999999999999996,0.0,4396.0
2024-09-26,1727323200,FED-24DEC-T5.50,0.04,0.04,0.04,0.04,0.04,0.01,0.03,0.02,5400.0,9796.0
2024-11-04,1730692800,FED-24DEC-T5.50,,,,,,0.01,0.07,0.04,0.0,9796.0
2024-11-05,1730782800,FED-24DEC-T5.50,,,,,,0.01,0.07,0.04,0.0,9796.0
2024-11-06,1730869200,FED-24DEC-T5.50,,,,,,0.01,0.07,0.04,0.0,9796.0
2024-11-07,1730955600,FED-24DEC-T5.50,,,,,,0.01,0.06,0.034999999999999996,0.0,9796.0
2024-11-08,1731042000,FED-24DEC-T5.50,0.01,0.01,0.01,0.01,0.01,0.0,0.03,0.015,3887.0,9804.0
2024-11-16,1731733200,FED-24DEC-T5.50,,,,,,0.0,1.0,0.5,0.0,9804.0
2024-11-17,1731819600,FED-24DEC-T5.50,,,,,,0.0,0.97,0.485,0.0,9804.0
2024-11-18,1731906000,FED-24DEC-T5.50,,,,,,0.0,0.96,0.48,0.0,9804.0
2024-11-19,1731992400,FED-24DEC-T5.50,,,,,,0.0,0.04,0.02,0.0,9804.0
2024-11-20,1732078800,FED-24DEC-T5.50,,,,,,0.0,0.03,0.015,0.0,9804.0
2024-12-12,1733979600,FED-24DEC-T5.50,,,,,,0.0,0.02,0.01,0.0,9804.0
2024-12-19,1734584400,FED-24DEC-T5.50,,,,,,0.0,0.02,0.01,0.0,9804.0
