date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2025-04-16,1744776000,FED-25OCT-T3.00,,,,,,0.77,0.87,0.8200000000000001,0.0,0.0
2025-04-17,1744862400,FED-25OCT-T3.00,,,,,,0.77,0.87,0.8200000000000001,0.0,0.0
2025-04-18,1744948800,FED-25OCT-T3.00,,,,,,0.77,0.87,0.8200000000000001,0.0,0.0
2025-04-19,1745035200,FED-25OCT-T3.00,,,,,,0.77,0.87,0.8200000000000001,0.0,0.0
2025-04-20,1745121600,FED-25OCT-T3.00,,,,,,0.77,0.87,0.8200000000000001,0.0,0.0
2025-04-21,1745208000,FED-25OCT-T3.00,,,,,,0.77,0.87,0.8200000000000001,0.0,0.0
2025-04-22,1745294400,FED-25OCT-T3.00,,,,,,0.77,0.87,0.8200000000000001,0.0,0.0
2025-04-23,1745380800,FED-25OCT-T3.00,,,,,,0.77,0.87,0.8200000000000001,0.0,0.0
2025-04-24,1745467200,FED-25OCT-T3.00,,,,,,0.77,0.86,0.815,0.0,0.0
2025-04-25,1745553600,FED-25OCT-T3.00,,,,,,0.77,0.86,0.815,0.0,0.0
2025-04-26,1745640000,FED-25OCT-T3.00,,,,,,0.78,0.86,0.8200000000000001,0.0,0.0
2025-04-27,1745726400,FED-25OCT-T3.00,,,,,,0.78,0.86,0.8200000000000001,0.0,0.0
2025-04-28,1745812800,FED-25OCT-T3.00,,,,,,0.78,0.86,0.8200000000000001,0.0,0.0
2025-04-29,1745899200,FED-25OCT-T3.00,,,,,,0.77,0.87,0.8200000000000001,0.0,0.0
2025-04-30,1745985600,FED-25OCT-T3.00,,,,,,0.78,0.86,0.8200000000000001,0.0,0.0
2025-05-01,1746072000,FED-25OCT-T3.00,,,,,,0.77,0.87,0.8200000000000001,0.0,0.0
2025-05-02,1746158400,FED-25OCT-T3.00,,,,,,0.78,0.86,0.8200000000000001,0.0,0.0
2025-05-03,1746244800,FED-25OCT-T3.00,,,,,,0.78,0.86,0.8200000000000001,0.0,0.0
2025-05-04,1746331200,FED-25OCT-T3.00,,,,,,0.78,0.86,0.8200000000000001,0.0,0.0
2025-05-05,1746417600,FED-25OCT-T3.00,,,,,,0.78,0.86,0.8200000000000001,0.0,0.0
2025-05-06,1746504000,FED-25OCT-T3.00,,,,,,0.78,0.86,0.8200000000000001,0.0,0.0
2025-05-07,1746590400,FED-25OCT-T3.00,,,,,,0.78,0.86,0.8200000000000001,0.0,0.0
2025-05-08,1746676800,FED-25OCT-T3.00,,,,,,0.79,0.87,0.8300000000000001,0.0,0.0
2025-05-09,1746763200,FED-25OCT-T3.00,,,,,,0.79,0.87,0.8300000000000001,0.0,0.0
2025-05-10,1746849600,FED-25OCT-T3.00,,,,,,0.79,0.87,0.8300000000000001,0.0,0.0
2025-05-11,1746936000,FED-25OCT-T3.00,,,,,,0.79,0.87,0.8300000000000001,0.0,0.0
2025-05-12,1747022400,FED-25OCT-T3.00,,,,,,0.8,0.85,0.825,0.0,0.0
2025-05-13,1747108800,FED-25OCT-T3.00,,,,,,0.86,0.91,0.885,0.0,0.0
2025-05-14,1747195200,FED-25OCT-T3.00,,,,,,0.86,0.92,0.89,0.0,0.0
2025-05-15,1747281600,FED-25OCT-T3.00,,,,,,0.89,0.95,0.9199999999999999,0.0,0.0
2025-05-16,1747368000,FED-25OCT-T3.00,,,,,,0.89,0.95,0.9199999999999999,0.0,0.0
2025-05-17,1747454400,FED-25OCT-T3.00,,,,,,0.89,0.95,0.9199999999999999,0.0,0.0
2025-05-18,1747540800,FED-25OCT-T3.00,,,,,,0.89,0.95,0.9199999999999999,0.0,0.0
2025-05-19,1747627200,FED-25OCT-T3.00,,,,,,0.89,0.95,0.9199999999999999,0.0,0.0
2025-05-20,1747713600,FED-25OCT-T3.00,,,,,,0.89,0.95,0.9199999999999999,0.0,0.0
2025-05-21,1747800000,FED-25OCT-T3.00,,,,,,0.89,0.95,0.9199999999999999,0.0,0.0
2025-05-22,1747886400,FED-25OCT-T3.00,,,,,,0.89,0.95,0.9199999999999999,0.0,0.0
2025-05-23,1747972800,FED-25OCT-T3.00,,,,,,0.89,0.95,0.9199999999999999,0.0,0.0
2025-05-24,1748059200,FED-25OCT-T3.00,,,,,,0.68,0.98,0.8300000000000001,0.0,0.0
2025-05-25,1748145600,FED-25OCT-T3.00,,,,,,0.68,0.98,0.8300000000000001,0.0,0.0
2025-05-26,1748232000,FED-25OCT-T3.00,,,,,,0.7,0.98,0.84,0.0,0.0
2025-05-27,1748318400,FED-25OCT-T3.00,,,,,,0.7,0.98,0.84,0.0,0.0
2025-05-28,1748404800,FED-25OCT-T3.00,,,,,,0.89,0.95,0.9199999999999999,0.0,0.0
2025-05-29,1748491200,FED-25OCT-T3.00,,,,,,0.91,0.97,0.94,0.0,0.0
2025-05-30,1748577600,FED-25OCT-T3.00,,,,,,0.9,0.96,0.9299999999999999,0.0,0.0
2025-05-31,1748664000,FED-25OCT-T3.00,,,,,,0.9,0.96,0.9299999999999999,0.0,0.0
2025-06-01,1748750400,FED-25OCT-T3.00,,,,,,0.9,0.96,0.9299999999999999,0.0,0.0
2025-06-02,1748836800,FED-25OCT-T3.00,,,,,,0.91,0.97,0.94,0.0,0.0
2025-06-03,1748923200,FED-25OCT-T3.00,,,,,,0.91,0.97,0.94,0.0,0.0
2025-06-04,1749009600,FED-25OCT-T3.00,,,,,,0.7,0.98,0.84,0.0,0.0
2025-06-05,1749096000,FED-25OCT-T3.00,,,,,,0.92,0.98,0.95,0.0,0.0
2025-06-06,1749182400,FED-25OCT-T3.00,,,,,,0.92,0.98,0.95,0.0,0.0
2025-06-07,1749268800,FED-25OCT-T3.00,,,,,,0.92,0.98,0.95,0.0,0.0
2025-06-08,1749355200,FED-25OCT-T3.00,,,,,,0.8,0.98,0.89,0.0,0.0
2025-06-09,1749441600,FED-25OCT-T3.00,,,,,,0.8,0.98,0.89,0.0,0.0
2025-06-10,1749528000,FED-25OCT-T3.00,,,,,,0.8,0.98,0.89,0.0,0.0
2025-06-11,1749614400,FED-25OCT-T3.00,,,,,,0.8,0.98,0.89,0.0,0.0
2025-06-12,1749700800,FED-25OCT-T3.00,,,,,,0.93,0.97,0.95,0.0,0.0
2025-06-13,1749787200,FED-25OCT-T3.00,,,,,,0.93,0.97,0.95,0.0,0.0
2025-06-14,1749873600,FED-25OCT-T3.00,,,,,,0.92,0.98,0.95,0.0,0.0
2025-06-15,1749960000,FED-25OCT-T3.00,,,,,,0.92,0.98,0.95,0.0,0.0
2025-06-16,1750046400,FED-25OCT-T3.00,,,,,,0.92,0.98,0.95,0.0,0.0
2025-06-17,1750132800,FED-25OCT-T3.00,,,,,,0.92,0.98,0.95,0.0,0.0
2025-06-18,1750219200,FED-25OCT-T3.00,,,,,,0.92,0.97,0.9450000000000001,0.0,0.0
2025-06-19,1750305600,FED-25OCT-T3.00,,,,,,0.92,0.98,0.95,0.0,0.0
2025-06-20,1750392000,FED-25OCT-T3.00,,,,,,0.92,0.98,0.95,0.0,0.0
2025-06-21,1750478400,FED-25OCT-T3.00,,,,,,0.92,0.98,0.95,0.0,0.0
2025-06-22,1750564800,FED-25OCT-T3.00,,,,,,0.92,0.98,0.95,0.0,0.0
2025-06-23,1750651200,FED-25OCT-T3.00,,,,,,0.93,0.98,0.9550000000000001,0.0,0.0
2025-06-24,1750737600,FED-25OCT-T3.00,,,,,,0.93,0.98,0.9550000000000001,0.0,0.0
2025-06-25,1750824000,FED-25OCT-T3.00,,,,,,0.93,0.98,0.9550000000000001,0.0,0.0
2025-06-26,1750910400,FED-25OCT-T3.00,,,,,,0.93,0.98,0.9550000000000001,0.0,0.0
2025-06-27,1750996800,FED-25OCT-T3.00,,,,,,0.93,0.98,0.9550000000000001,0.0,0.0
2025-06-28,1751083200,FED-25OCT-T3.00,,,,,,0.93,0.97,0.95,0.0,0.0
2025-06-29,1751169600,FED-25OCT-T3.00,,,,,,0.93,0.97,0.95,0.0,0.0
2025-06-30,1751256000,FED-25OCT-T3.00,,,,,,0.93,0.97,0.95,0.0,0.0
2025-07-01,1751342400,FED-25OCT-T3.00,,,,,,0.93,0.97,0.95,0.0,0.0
2025-07-02,1751428800,FED-25OCT-T3.00,,,,,,0.93,0.98,0.9550000000000001,0.0,0.0
2025-07-03,1751515200,FED-25OCT-T3.00,,,,,,0.92,0.97,0.9450000000000001,0.0,0.0
2025-07-04,1751601600,FED-25OCT-T3.00,,,,,,0.94,0.98,0.96,0.0,0.0
2025-07-05,1751688000,FED-25OCT-T3.00,,,,,,0.94,0.98,0.96,0.0,0.0
2025-07-06,1751774400,FED-25OCT-T3.00,,,,,,0.94,0.98,0.96,0.0,0.0
2025-07-07,1751860800,FED-25OCT-T3.00,,,,,,0.94,0.98,0.96,0.0,0.0
2025-07-08,1751947200,FED-25OCT-T3.00,,,,,,0.94,0.98,0.96,0.0,0.0
2025-07-09,1752033600,FED-25OCT-T3.00,,,,,,0.94,0.98,0.96,0.0,0.0
2025-07-10,1752120000,FED-25OCT-T3.00,,,,,,0.94,0.98,0.96,0.0,0.0
2025-07-11,1752206400,FED-25OCT-T3.00,,,,,,0.94,0.98,0.96,0.0,0.0
2025-07-12,1752292800,FED-25OCT-T3.00,,,,,,0.94,0.98,0.96,0.0,0.0
2025-07-13,1752379200,FED-25OCT-T3.00,,,,,,0.94,1.0,0.97,0.0,0.0
2025-07-14,1752465600,FED-25OCT-T3.00,,,,,,0.94,1.0,0.97,0.0,0.0
2025-07-15,1752552000,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,0.0
2025-07-16,1752638400,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,0.0
2025-07-17,1752724800,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,0.0
2025-07-18,1752811200,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,0.0
2025-07-19,1752897600,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,0.0
2025-07-20,1752984000,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,0.0
2025-07-21,1753070400,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,0.0
2025-07-22,1753156800,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,0.0
2025-07-23,1753243200,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,0.0
2025-07-24,1753329600,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,0.0
2025-07-25,1753416000,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,0.0
2025-07-26,1753502400,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,0.0
2025-07-27,1753588800,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,0.0
2025-07-28,1753675200,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,0.0
2025-07-29,1753761600,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,0.0
2025-07-30,1753848000,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,0.0
2025-07-31,1753934400,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,0.0
2025-08-01,1754020800,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,0.0
2025-08-02,1754107200,FED-25OCT-T3.00,,,,,,0.92,1.0,0.96,0.0,0.0
2025-08-03,1754193600,FED-25OCT-T3.00,,,,,,0.92,1.0,0.96,0.0,0.0
2025-08-04,1754280000,FED-25OCT-T3.00,,,,,,0.93,1.0,0.9650000000000001,0.0,0.0
2025-08-05,1754366400,FED-25OCT-T3.00,,,,,,0.92,1.0,0.96,0.0,0.0
2025-08-06,1754452800,FED-25OCT-T3.00,,,,,,0.92,1.0,0.96,0.0,0.0
2025-08-07,1754539200,FED-25OCT-T3.00,,,,,,0.92,1.0,0.96,0.0,0.0
2025-08-08,1754625600,FED-25OCT-T3.00,,,,,,0.94,0.99,0.965,0.0,0.0
2025-08-09,1754712000,FED-25OCT-T3.00,,,,,,0.94,0.99,0.965,0.0,0.0
2025-08-10,1754798400,FED-25OCT-T3.00,,,,,,0.94,0.99,0.965,0.0,0.0
2025-08-11,1754884800,FED-25OCT-T3.00,,,,,,0.94,0.99,0.965,0.0,0.0
2025-08-12,1754971200,FED-25OCT-T3.00,,,,,,0.94,0.99,0.965,0.0,0.0
2025-08-13,1755057600,FED-25OCT-T3.00,,,,,,0.94,0.99,0.965,0.0,0.0
2025-08-14,1755144000,FED-25OCT-T3.00,0.99,0.99,0.99,0.99,0.99,0.94,1.0,0.97,5.0,5.0
2025-08-15,1755230400,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,5.0
2025-08-16,1755316800,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,5.0
2025-08-17,1755403200,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,5.0
2025-08-18,1755489600,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,5.0
2025-08-19,1755576000,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,5.0
2025-08-20,1755662400,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,5.0
2025-08-21,1755748800,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,5.0
2025-08-22,1755835200,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,5.0
2025-08-23,1755921600,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,5.0
2025-08-24,1756008000,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,5.0
2025-08-25,1756094400,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,5.0
2025-08-26,1756180800,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,5.0
2025-08-27,1756267200,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,5.0
2025-08-28,1756353600,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,5.0
2025-08-29,1756440000,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,5.0
2025-08-30,1756526400,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,5.0
2025-08-31,1756612800,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,5.0
2025-09-01,1756699200,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,5.0
2025-09-02,1756785600,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,5.0
2025-09-03,1756872000,FED-25OCT-T3.00,,,,,,0.98,1.0,0.99,0.0,5.0
2025-09-04,1756958400,FED-25OCT-T3.00,,,,,,0.98,1.0,0.99,0.0,5.0
2025-09-05,1757044800,FED-25OCT-T3.00,,,,,,0.98,1.0,0.99,0.0,5.0
2025-09-06,1757131200,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,5.0
2025-09-07,1757217600,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,5.0
2025-09-08,1757304000,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,5.0
2025-09-09,1757390400,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,5.0
2025-09-10,1757476800,FED-25OCT-T3.00,0.95,0.95,0.95,0.95,0.95,0.95,1.0,0.975,20.0,25.0
2025-09-11,1757563200,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,25.0
2025-09-12,1757649600,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,25.0
2025-09-13,1757736000,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,25.0
2025-09-14,1757822400,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,25.0
2025-09-15,1757908800,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,25.0
2025-09-16,1757995200,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,25.0
2025-09-17,1758081600,FED-25OCT-T3.00,,,,,,0.95,1.0,0.975,0.0,25.0
2025-09-18,1758168000,FED-25OCT-T3.00,0.98,0.98,0.98,0.98,0.98,0.98,1.0,0.99,20.0,25.0
2025-09-19,1758254400,FED-25OCT-T3.00,,,,,,0.99,1.0,0.995,0.0,25.0
2025-09-20,1758340800,FED-25OCT-T3.00,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,1.0,26.0
2025-09-21,1758427200,FED-25OCT-T3.00,,,,,,0.99,1.0,0.995,0.0,26.0
2025-09-22,1758513600,FED-25OCT-T3.00,,,,,,0.99,1.0,0.995,0.0,26.0
2025-09-23,1758600000,FED-25OCT-T3.00,,,,,,0.99,1.0,0.995,0.0,26.0
