date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2024-11-08,1731042000,FED-25MAR-T3.50,,,,,,0.68,0.98,0.8300000000000001,0.0,2000.0
2024-11-09,1731128400,FED-25MAR-T3.50,,,,,,0.68,0.98,0.8300000000000001,0.0,2000.0
2024-11-10,1731214800,FED-25MAR-T3.50,,,,,,0.68,0.98,0.8300000000000001,0.0,2000.0
2024-11-11,1731301200,FED-25MAR-T3.50,,,,,,0.68,0.98,0.8300000000000001,0.0,2000.0
2024-11-12,1731387600,FED-25MAR-T3.50,,,,,,0.68,0.98,0.8300000000000001,0.0,2000.0
2024-11-13,1731474000,FED-25MAR-T3.50,,,,,,0.66,0.99,0.825,0.0,2000.0
2024-11-14,1731560400,FED-25MAR-T3.50,,,,,,0.17,0.98,0.575,0.0,2000.0
2024-11-15,1731646800,FED-25MAR-T3.50,,,,,,0.17,0.98,0.575,0.0,2000.0
2024-11-16,1731733200,FED-25MAR-T3.50,,,,,,0.0,1.0,0.5,0.0,2000.0
2024-11-17,1731819600,FED-25MAR-T3.50,,,,,,0.87,1.0,0.935,0.0,2000.0
2024-11-22,1732251600,FED-25MAR-T3.50,,,,,,0.91,0.97,0.94,0.0,2000.0
2024-11-23,1732338000,FED-25MAR-T3.50,,,,,,0.91,0.97,0.94,0.0,2000.0
2024-11-25,1732510800,FED-25MAR-T3.50,,,,,,0.91,0.98,0.9450000000000001,0.0,2000.0
2024-11-26,1732597200,FED-25MAR-T3.50,,,,,,0.91,0.98,0.9450000000000001,0.0,2000.0
2024-11-27,1732683600,FED-25MAR-T3.50,,,,,,0.91,0.97,0.94,0.0,2000.0
2024-12-03,1733202000,FED-25MAR-T3.50,,,,,,0.91,0.96,0.935,0.0,2000.0
2024-12-04,1733288400,FED-25MAR-T3.50,,,,,,0.91,0.97,0.94,0.0,2000.0
2024-12-05,1733374800,FED-25MAR-T3.50,,,,,,0.91,0.97,0.94,0.0,2000.0
2024-12-07,1733547600,FED-25MAR-T3.50,,,,,,0.02,0.98,0.5,0.0,2000.0
2024-12-08,1733634000,FED-25MAR-T3.50,,,,,,0.02,0.98,0.5,0.0,2000.0
2024-12-09,1733720400,FED-25MAR-T3.50,,,,,,0.9,0.99,0.9450000000000001,0.0,2000.0
2024-12-10,1733806800,FED-25MAR-T3.50,,,,,,0.9,0.98,0.94,0.0,2000.0
2024-12-11,1733893200,FED-25MAR-T3.50,,,,,,0.9,0.98,0.94,0.0,2000.0
2024-12-12,1733979600,FED-25MAR-T3.50,,,,,,0.93,0.97,0.95,0.0,2000.0
2024-12-16,1734325200,FED-25MAR-T3.50,,,,,,0.93,0.97,0.95,0.0,2000.0
2024-12-19,1734584400,FED-25MAR-T3.50,,,,,,0.94,1.0,0.97,0.0,2000.0
2024-12-20,1734670800,FED-25MAR-T3.50,,,,,,0.95,1.0,0.975,0.0,2000.0
2024-12-22,1734843600,FED-25MAR-T3.50,,,,,,0.95,0.98,0.965,0.0,2000.0
2024-12-27,1735275600,FED-25MAR-T3.50,0.96,0.95,0.96,0.95,0.9528,0.95,1.0,0.975,1250.0,2000.0
2024-12-28,1735362000,FED-25MAR-T3.50,,,,,,0.95,1.0,0.975,0.0,2000.0
2024-12-29,1735448400,FED-25MAR-T3.50,,,,,,0.95,0.98,0.965,0.0,2000.0
2025-01-03,1735880400,FED-25MAR-T3.50,,,,,,0.95,0.98,0.965,0.0,2000.0
2025-01-04,1735966800,FED-25MAR-T3.50,,,,,,0.95,0.98,0.965,0.0,2000.0
2025-01-07,1736226000,FED-25MAR-T3.50,0.98,0.98,0.98,0.98,0.98,0.95,1.0,0.975,350.0,2000.0
2025-01-08,1736312400,FED-25MAR-T3.50,,,,,,0.95,1.0,0.975,0.0,2000.0
2025-01-09,1736398800,FED-25MAR-T3.50,,,,,,0.95,1.0,0.975,0.0,2000.0
2025-01-11,1736571600,FED-25MAR-T3.50,,,,,,0.97,1.0,0.985,0.0,2000.0
2025-01-20,1737349200,FED-25MAR-T3.50,,,,,,0.98,1.0,0.99,0.0,2000.0
2025-03-13,1741838400,FED-25MAR-T3.50,,,,,,0.99,1.0,0.995,0.0,2000.0
2025-03-20,1742443200,FED-25MAR-T3.50,,,,,,0.99,1.0,0.995,0.0,2000.0
