step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_olympics_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_olympics_2022-08-29_2023-05-25.csv,30.0,30.0,,48.0,0.020833333333333332,0.08638303458588023,overlap_ratio
2,gt_olympics_2023-04-26_2024-01-20.csv,30.0,30.0,0.9922615811307703,35.225,0.028388928317955996,0.009886863267706672,overlap_ratio
3,gt_olympics_2023-12-22_2024-09-16.csv,30.0,5.0,0.8559633562990491,,1.0,,no_rescale_insufficient_overlap
4,gt_olympics_2024-08-18_2025-05-14.csv,30.0,29.0,0.8338924729456197,33.0,0.030303030303030304,0.278924955246486,overlap_ratio
5,gt_olympics_2025-04-15_2026-01-09.csv,30.0,30.0,0.9512591699980151,83.76923076923077,0.011937557392102846,0.022203336587392528,overlap_ratio
6,gt_olympics_2025-12-11_2026-05-31.csv,30.0,30.0,0.6272480769275112,1.5512820512820513,0.6446280991735537,0.20970707377404746,overlap_ratio
