step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_florida_basketball_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_florida_basketball_2022-08-29_2023-05-25.csv,30.0,30.0,0.7924926498127397,0.5,2.0,0.16423934499051956,overlap_ratio
2,gt_florida_basketball_2023-04-26_2024-01-20.csv,30.0,30.0,0.7309769912553633,1.125,0.8888888888888888,0.1370132296786437,overlap_ratio
3,gt_florida_basketball_2023-12-22_2024-09-16.csv,30.0,30.0,0.9992927452185514,0.42377533783783783,2.359740906826109,0.04544636625860037,overlap_ratio
4,gt_florida_basketball_2024-08-18_2025-05-14.csv,30.0,5.0,0.7992720517742203,,1.0,,no_rescale_insufficient_overlap
5,gt_florida_basketball_2025-04-15_2026-01-09.csv,30.0,30.0,0.6654938836993455,9.0,0.1111111111111111,0.2833601022828405,overlap_ratio
6,gt_florida_basketball_2025-12-11_2026-05-31.csv,30.0,30.0,0.9952259413918405,2.1428571428571432,0.46666666666666656,0.05902553939141688,overlap_ratio
