query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
sabrina_carpenter,1612,2022-01-01,2026-05-31,0,8.0,1652.172986133779,130.39760263074893,143.71679401567852,0
