query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
fortnite,1612,2022-01-01,2026-05-31,0,13.496155609514997,235.73752711496746,28.74810619965732,15.723157621400894,0
