query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
covid_vaccine_near_me,1612,2022-01-01,2026-05-31,0,0.0,133.33333333333331,16.14337544176254,21.230024993516952,592
