step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_dire_wolf_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_dire_wolf_2022-08-29_2023-05-25.csv,30.0,30.0,0.999262735323796,0.612636815920398,1.632288452168264,0.00988582021663715,overlap_ratio
2,gt_dire_wolf_2023-04-26_2024-01-20.csv,30.0,30.0,0.9989184726458912,0.9299091388523537,1.0753738814032399,0.01034580050859845,overlap_ratio
3,gt_dire_wolf_2023-12-22_2024-09-16.csv,30.0,30.0,0.9929214795996302,0.2518503917725125,3.970611254411962,0.026133286068378895,overlap_ratio
4,gt_dire_wolf_2024-08-18_2025-05-14.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
5,gt_dire_wolf_2025-04-15_2026-01-09.csv,30.0,30.0,0.9511975768356772,22.0,0.045454545454545456,0.22336924821209633,overlap_ratio
6,gt_dire_wolf_2025-12-11_2026-05-31.csv,30.0,30.0,0.9809449911800833,106.33333333333334,0.009404388714733541,0.04451893779034324,overlap_ratio
