query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
dire_wolf,1612,2022-01-01,2026-05-31,0,0.0,397.0611254411962,36.97931063684643,34.01710997751398,202
