query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
jamie_lee_curtis,1612,2022-01-01,2026-05-31,0,9.0,2200.0,35.63208826837109,63.69528125738133,0
