step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_jamie_lee_curtis_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_jamie_lee_curtis_2022-08-29_2023-05-25.csv,30.0,30.0,0.7753050391569983,0.045454545454545456,22.0,0.25776764263169094,overlap_ratio
2,gt_jamie_lee_curtis_2023-04-26_2024-01-20.csv,30.0,30.0,0.7934343527018538,0.7272727272727273,1.375,0.233136858027253,overlap_ratio
3,gt_jamie_lee_curtis_2023-12-22_2024-09-16.csv,30.0,30.0,0.9993138642464412,0.412806324110672,2.4224435082343927,0.02821271322216817,overlap_ratio
4,gt_jamie_lee_curtis_2024-08-18_2025-05-14.csv,30.0,30.0,0.98993025275928,0.5063051923921489,1.9750933133339652,0.031789994835802464,overlap_ratio
5,gt_jamie_lee_curtis_2025-04-15_2026-01-09.csv,30.0,30.0,0.999314359570364,0.26810190590006067,3.729924994911324,0.07024772696348075,overlap_ratio
6,gt_jamie_lee_curtis_2025-12-11_2026-05-31.csv,30.0,30.0,0.9967541917093763,0.77678999577886,1.2873492262182589,0.04027720700454484,overlap_ratio
