Time,value
2023-04-26,89
2023-04-27,85
2023-04-28,73
2023-04-29,44
2023-04-30,52
2023-05-01,92
2023-05-02,86
2023-05-03,84
2023-05-04,78
2023-05-05,73
2023-05-06,44
2023-05-07,50
2023-05-08,88
2023-05-09,78
2023-05-10,79
2023-05-11,78
2023-05-12,71
2023-05-13,38
2023-05-14,37
2023-05-15,76
2023-05-16,75
2023-05-17,74
2023-05-18,76
2023-05-19,62
2023-05-20,37
2023-05-21,39
2023-05-22,71
2023-05-23,68
2023-05-24,66
2023-05-25,63
2023-05-26,51
2023-05-27,39
2023-05-28,35
2023-05-29,44
2023-05-30,57
2023-05-31,58
2023-06-01,56
2023-06-02,50
2023-06-03,36
2023-06-04,41
2023-06-05,55
2023-06-06,53
2023-06-07,53
2023-06-08,50
2023-06-09,48
2023-06-10,36
2023-06-11,44
2023-06-12,52
2023-06-13,52
2023-06-14,53
2023-06-15,48
2023-06-16,45
2023-06-17,34
2023-06-18,38
2023-06-19,45
2023-06-20,48
2023-06-21,56
2023-06-22,60
2023-06-23,54
2023-06-24,43
2023-06-25,43
2023-06-26,50
2023-06-27,50
2023-06-28,48
2023-06-29,45
2023-06-30,40
2023-07-01,34
2023-07-02,33
2023-07-03,42
2023-07-04,40
2023-07-05,44
2023-07-06,47
2023-07-07,43
2023-07-08,40
2023-07-09,42
2023-07-10,51
2023-07-11,50
2023-07-12,49
2023-07-13,47
2023-07-14,43
2023-07-15,37
2023-07-16,40
2023-07-17,50
2023-07-18,47
2023-07-19,48
2023-07-20,45
2023-07-21,44
2023-07-22,37
2023-07-23,43
2023-07-24,49
2023-07-25,49
2023-07-26,50
2023-07-27,45
2023-07-28,41
2023-07-29,34
2023-07-30,38
2023-07-31,46
2023-08-01,46
2023-08-02,46
2023-08-03,44
2023-08-04,39
2023-08-05,34
2023-08-06,39
2023-08-07,46
2023-08-08,45
2023-08-09,45
2023-08-10,49
2023-08-11,46
2023-08-12,33
2023-08-13,35
2023-08-14,48
2023-08-15,51
2023-08-16,59
2023-08-17,59
2023-08-18,55
2023-08-19,40
2023-08-20,41
2023-08-21,55
2023-08-22,62
2023-08-23,71
2023-08-24,66
2023-08-25,60
2023-08-26,39
2023-08-27,48
2023-08-28,71
2023-08-29,75
2023-08-30,72
2023-08-31,69
2023-09-01,63
2023-09-02,40
2023-09-03,46
2023-09-04,52
2023-09-05,74
2023-09-06,82
2023-09-07,81
2023-09-08,74
2023-09-09,43
2023-09-10,55
2023-09-11,84
2023-09-12,83
2023-09-13,85
2023-09-14,85
2023-09-15,80
2023-09-16,45
2023-09-17,56
2023-09-18,87
2023-09-19,89
2023-09-20,82
2023-09-21,89
2023-09-22,77
2023-09-23,45
2023-09-24,52
2023-09-25,90
2023-09-26,87
2023-09-27,87
2023-09-28,91
2023-09-29,76
2023-09-30,48
2023-10-01,55
2023-10-02,89
2023-10-03,82
2023-10-04,87
2023-10-05,92
2023-10-06,72
2023-10-07,44
2023-10-08,51
2023-10-09,76
2023-10-10,81
2023-10-11,83
2023-10-12,83
2023-10-13,71
2023-10-14,39
2023-10-15,57
2023-10-16,85
2023-10-17,91
2023-10-18,84
2023-10-19,84
2023-10-20,75
2023-10-21,46
2023-10-22,52
2023-10-23,95
2023-10-24,88
2023-10-25,87
2023-10-26,90
2023-10-27,74
2023-10-28,44
2023-10-29,53
2023-10-30,94
2023-10-31,90
2023-11-01,85
2023-11-02,92
2023-11-03,79
2023-11-04,49
2023-11-05,52
2023-11-06,96
2023-11-07,87
2023-11-08,88
2023-11-09,84
2023-11-10,68
2023-11-11,48
2023-11-12,53
2023-11-13,100
2023-11-14,95
2023-11-15,88
2023-11-16,90
2023-11-17,78
2023-11-18,48
2023-11-19,52
2023-11-20,72
2023-11-21,62
2023-11-22,48
2023-11-23,37
2023-11-24,33
2023-11-25,37
2023-11-26,49
2023-11-27,85
2023-11-28,90
2023-11-29,86
2023-11-30,91
2023-12-01,80
2023-12-02,51
2023-12-03,53
2023-12-04,93
2023-12-05,92
2023-12-06,90
2023-12-07,87
2023-12-08,91
2023-12-09,48
2023-12-10,51
2023-12-11,82
2023-12-12,82
2023-12-13,83
2023-12-14,85
2023-12-15,73
2023-12-16,38
2023-12-17,39
2023-12-18,62
2023-12-19,66
2023-12-20,61
2023-12-21,49
2023-12-22,40
2023-12-23,30
2023-12-24,31
2023-12-25,27
2023-12-26,34
2023-12-27,39
2023-12-28,39
2023-12-29,36
2023-12-30,35
2023-12-31,34
2024-01-01,36
2024-01-02,46
2024-01-03,54
2024-01-04,60
2024-01-05,56
2024-01-06,36
2024-01-07,39
2024-01-08,66
2024-01-09,68
2024-01-10,78
2024-01-11,77
2024-01-12,74
2024-01-13,41
2024-01-14,43
2024-01-15,50
2024-01-16,69
2024-01-17,77
2024-01-18,82
2024-01-19,78
