Time,value
2022-08-29,72
2022-08-30,70
2022-08-31,74
2022-09-01,74
2022-09-02,63
2022-09-03,38
2022-09-04,44
2022-09-05,55
2022-09-06,73
2022-09-07,75
2022-09-08,77
2022-09-09,74
2022-09-10,44
2022-09-11,53
2022-09-12,80
2022-09-13,81
2022-09-14,84
2022-09-15,85
2022-09-16,70
2022-09-17,48
2022-09-18,52
2022-09-19,85
2022-09-20,87
2022-09-21,85
2022-09-22,81
2022-09-23,76
2022-09-24,45
2022-09-25,53
2022-09-26,80
2022-09-27,86
2022-09-28,80
2022-09-29,86
2022-09-30,69
2022-10-01,44
2022-10-02,50
2022-10-03,85
2022-10-04,81
2022-10-05,81
2022-10-06,83
2022-10-07,72
2022-10-08,47
2022-10-09,56
2022-10-10,83
2022-10-11,84
2022-10-12,81
2022-10-13,80
2022-10-14,72
2022-10-15,47
2022-10-16,53
2022-10-17,82
2022-10-18,85
2022-10-19,84
2022-10-20,82
2022-10-21,78
2022-10-22,48
2022-10-23,55
2022-10-24,84
2022-10-25,86
2022-10-26,82
2022-10-27,89
2022-10-28,77
2022-10-29,46
2022-10-30,52
2022-10-31,87
2022-11-01,85
2022-11-02,82
2022-11-03,90
2022-11-04,79
2022-11-05,50
2022-11-06,50
2022-11-07,89
2022-11-08,73
2022-11-09,79
2022-11-10,81
2022-11-11,66
2022-11-12,45
2022-11-13,55
2022-11-14,90
2022-11-15,90
2022-11-16,89
2022-11-17,92
2022-11-18,76
2022-11-19,46
2022-11-20,51
2022-11-21,71
2022-11-22,63
2022-11-23,47
2022-11-24,36
2022-11-25,34
2022-11-26,40
2022-11-27,50
2022-11-28,78
2022-11-29,85
2022-11-30,87
2022-12-01,92
2022-12-02,79
2022-12-03,47
2022-12-04,54
2022-12-05,92
2022-12-06,90
2022-12-07,91
2022-12-08,91
2022-12-09,84
2022-12-10,48
2022-12-11,50
2022-12-12,94
2022-12-13,94
2022-12-14,84
2022-12-15,82
2022-12-16,70
2022-12-17,41
2022-12-18,38
2022-12-19,60
2022-12-20,55
2022-12-21,49
2022-12-22,42
2022-12-23,32
2022-12-24,29
2022-12-25,25
2022-12-26,32
2022-12-27,35
2022-12-28,42
2022-12-29,37
2022-12-30,35
2022-12-31,35
2023-01-01,36
2023-01-02,42
2023-01-03,54
2023-01-04,63
2023-01-05,64
2023-01-06,67
2023-01-07,38
2023-01-08,39
2023-01-09,74
2023-01-10,77
2023-01-11,80
2023-01-12,80
2023-01-13,74
2023-01-14,43
2023-01-15,44
2023-01-16,48
2023-01-17,79
2023-01-18,82
2023-01-19,84
2023-01-20,81
2023-01-21,46
2023-01-22,48
2023-01-23,84
2023-01-24,89
2023-01-25,82
2023-01-26,88
2023-01-27,80
2023-01-28,47
2023-01-29,54
2023-01-30,85
2023-01-31,91
2023-02-01,86
2023-02-02,84
2023-02-03,80
2023-02-04,51
2023-02-05,57
2023-02-06,94
2023-02-07,96
2023-02-08,85
2023-02-09,91
2023-02-10,85
2023-02-11,48
2023-02-12,54
2023-02-13,87
2023-02-14,85
2023-02-15,85
2023-02-16,89
2023-02-17,79
2023-02-18,46
2023-02-19,52
2023-02-20,69
2023-02-21,85
2023-02-22,85
2023-02-23,84
2023-02-24,82
2023-02-25,51
2023-02-26,55
2023-02-27,96
2023-02-28,89
2023-03-01,86
2023-03-02,97
2023-03-03,82
2023-03-04,47
2023-03-05,56
2023-03-06,92
2023-03-07,89
2023-03-08,90
2023-03-09,88
2023-03-10,74
2023-03-11,45
2023-03-12,47
2023-03-13,74
2023-03-14,75
2023-03-15,73
2023-03-16,73
2023-03-17,67
2023-03-18,40
2023-03-19,50
2023-03-20,85
2023-03-21,84
2023-03-22,84
2023-03-23,87
2023-03-24,80
2023-03-25,47
2023-03-26,56
2023-03-27,88
2023-03-28,90
2023-03-29,87
2023-03-30,90
2023-03-31,76
2023-04-01,40
2023-04-02,53
2023-04-03,87
2023-04-04,84
2023-04-05,78
2023-04-06,70
2023-04-07,56
2023-04-08,45
2023-04-09,49
2023-04-10,80
2023-04-11,88
2023-04-12,82
2023-04-13,84
2023-04-14,80
2023-04-15,49
2023-04-16,59
2023-04-17,100
2023-04-18,91
2023-04-19,89
2023-04-20,95
2023-04-21,78
2023-04-22,50
2023-04-23,58
2023-04-24,96
2023-04-25,93
2023-04-26,93
2023-04-27,88
2023-04-28,77
2023-04-29,46
2023-04-30,55
2023-05-01,97
2023-05-02,90
2023-05-03,88
2023-05-04,82
2023-05-05,76
2023-05-06,46
2023-05-07,52
2023-05-08,92
2023-05-09,82
2023-05-10,83
2023-05-11,81
2023-05-12,75
2023-05-13,40
2023-05-14,39
2023-05-15,79
2023-05-16,78
2023-05-17,78
2023-05-18,80
2023-05-19,65
2023-05-20,39
2023-05-21,41
2023-05-22,75
2023-05-23,71
2023-05-24,69
