Time,value
2022-08-29,68
2022-08-30,83
2022-08-31,81
2022-09-01,74
2022-09-02,62
2022-09-03,58
2022-09-04,60
2022-09-05,57
2022-09-06,70
2022-09-07,64
2022-09-08,68
2022-09-09,67
2022-09-10,60
2022-09-11,55
2022-09-12,63
2022-09-13,71
2022-09-14,73
2022-09-15,67
2022-09-16,70
2022-09-17,63
2022-09-18,51
2022-09-19,63
2022-09-20,64
2022-09-21,60
2022-09-22,63
2022-09-23,66
2022-09-24,65
2022-09-25,50
2022-09-26,59
2022-09-27,59
2022-09-28,63
2022-09-29,64
2022-09-30,67
2022-10-01,68
2022-10-02,81
2022-10-03,77
2022-10-04,62
2022-10-05,63
2022-10-06,59
2022-10-07,54
2022-10-08,51
2022-10-09,52
2022-10-10,60
2022-10-11,57
2022-10-12,59
2022-10-13,60
2022-10-14,64
2022-10-15,60
2022-10-16,51
2022-10-17,56
2022-10-18,61
2022-10-19,61
2022-10-20,58
2022-10-21,59
2022-10-22,58
2022-10-23,47
2022-10-24,57
2022-10-25,57
2022-10-26,61
2022-10-27,62
2022-10-28,64
2022-10-29,66
2022-10-30,49
2022-10-31,63
2022-11-01,64
2022-11-02,66
2022-11-03,68
2022-11-04,71
2022-11-05,51
2022-11-06,48
2022-11-07,63
2022-11-08,58
2022-11-09,54
2022-11-10,58
2022-11-11,62
2022-11-12,53
2022-11-13,51
2022-11-14,58
2022-11-15,59
2022-11-16,58
2022-11-17,57
2022-11-18,62
2022-11-19,54
2022-11-20,44
2022-11-21,53
2022-11-22,49
2022-11-23,47
2022-11-24,39
2022-11-25,49
2022-11-26,62
2022-11-27,53
2022-11-28,59
2022-11-29,55
2022-11-30,58
2022-12-01,58
2022-12-02,57
2022-12-03,67
2022-12-04,52
2022-12-05,61
2022-12-06,57
2022-12-07,60
2022-12-08,57
2022-12-09,59
2022-12-10,67
2022-12-11,74
2022-12-12,60
2022-12-13,61
2022-12-14,56
2022-12-15,60
2022-12-16,59
2022-12-17,55
2022-12-18,45
2022-12-19,54
2022-12-20,55
2022-12-21,53
2022-12-22,53
2022-12-23,53
2022-12-24,48
2022-12-25,34
2022-12-26,46
2022-12-27,52
2022-12-28,58
2022-12-29,59
2022-12-30,57
2022-12-31,53
2023-01-01,59
2023-01-02,58
2023-01-03,59
2023-01-04,65
2023-01-05,62
2023-01-06,59
2023-01-07,61
2023-01-08,54
2023-01-09,60
2023-01-10,65
2023-01-11,65
2023-01-12,60
2023-01-13,60
2023-01-14,56
2023-01-15,49
2023-01-16,58
2023-01-17,62
2023-01-18,61
2023-01-19,61
2023-01-20,60
2023-01-21,53
2023-01-22,53
2023-01-23,63
2023-01-24,64
2023-01-25,64
2023-01-26,100
2023-01-27,80
2023-01-28,65
2023-01-29,49
2023-01-30,77
2023-01-31,61
2023-02-01,67
2023-02-02,62
2023-02-03,70
2023-02-04,57
2023-02-05,55
2023-02-06,69
2023-02-07,80
2023-02-08,65
2023-02-09,66
2023-02-10,66
2023-02-11,66
2023-02-12,56
2023-02-13,54
2023-02-14,63
2023-02-15,61
2023-02-16,66
2023-02-17,65
2023-02-18,58
2023-02-19,53
2023-02-20,61
2023-02-21,66
2023-02-22,62
2023-02-23,61
2023-02-24,59
2023-02-25,57
2023-02-26,56
2023-02-27,66
2023-02-28,64
2023-03-01,78
2023-03-02,69
2023-03-03,71
2023-03-04,61
2023-03-05,54
2023-03-06,63
2023-03-07,60
2023-03-08,61
2023-03-09,60
2023-03-10,60
2023-03-11,60
2023-03-12,54
2023-03-13,60
2023-03-14,60
2023-03-15,60
2023-03-16,64
2023-03-17,64
2023-03-18,53
2023-03-19,61
2023-03-20,65
2023-03-21,63
2023-03-22,63
2023-03-23,63
2023-03-24,62
2023-03-25,56
2023-03-26,52
2023-03-27,62
2023-03-28,58
2023-03-29,62
2023-03-30,64
2023-03-31,64
2023-04-01,60
2023-04-02,55
2023-04-03,61
2023-04-04,64
2023-04-05,64
2023-04-06,64
2023-04-07,57
2023-04-08,53
2023-04-09,50
2023-04-10,68
2023-04-11,65
2023-04-12,60
2023-04-13,64
2023-04-14,64
2023-04-15,57
2023-04-16,51
2023-04-17,60
2023-04-18,61
2023-04-19,63
2023-04-20,68
2023-04-21,67
2023-04-22,60
2023-04-23,53
2023-04-24,58
2023-04-25,59
2023-04-26,68
2023-04-27,66
2023-04-28,55
2023-04-29,58
2023-04-30,57
2023-05-01,63
2023-05-02,61
2023-05-03,68
2023-05-04,66
2023-05-05,64
2023-05-06,57
2023-05-07,59
2023-05-08,65
2023-05-09,67
2023-05-10,62
2023-05-11,64
2023-05-12,62
2023-05-13,58
2023-05-14,54
2023-05-15,63
2023-05-16,63
2023-05-17,62
2023-05-18,63
2023-05-19,66
2023-05-20,54
2023-05-21,52
2023-05-22,63
2023-05-23,67
2023-05-24,65
