step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_michael_malone_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_michael_malone_2022-08-29_2023-05-25.csv,30.0,8.0,0.9994239731982772,,1.0,,no_rescale_insufficient_overlap
2,gt_michael_malone_2023-04-26_2024-01-20.csv,30.0,27.0,0.9995239542820218,0.5555555555555556,1.7999999999999998,0.054817584332014155,overlap_ratio
3,gt_michael_malone_2023-12-22_2024-09-16.csv,30.0,11.0,0.995944438928638,1.2962962962962965,0.7714285714285714,0.08145861225119368,overlap_ratio
4,gt_michael_malone_2024-08-18_2025-05-14.csv,30.0,7.0,0.9900339549024313,,1.0,,no_rescale_insufficient_overlap
5,gt_michael_malone_2025-04-15_2026-01-09.csv,30.0,28.0,0.9298717003857627,10.75,0.09302325581395349,0.1769542408694764,overlap_ratio
6,gt_michael_malone_2025-12-11_2026-05-31.csv,30.0,8.0,0.9939709253646142,,1.0,,no_rescale_insufficient_overlap
