step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_johnny_depp_amber_heard_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_johnny_depp_amber_heard_2022-08-29_2023-05-25.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
2,gt_johnny_depp_amber_heard_2023-04-26_2024-01-20.csv,30.0,30.0,0.9739902204355116,0.21807065217391303,4.585669781931465,0.06251257271617529,overlap_ratio
3,gt_johnny_depp_amber_heard_2023-12-22_2024-09-16.csv,30.0,30.0,0.9897023637263892,2.326086956521739,0.4299065420560748,0.04900950375007811,overlap_ratio
4,gt_johnny_depp_amber_heard_2024-08-18_2025-05-14.csv,30.0,27.0,0.9997418229075353,2.5050167224080266,0.3991989319092123,0.011685394601711864,overlap_ratio
5,gt_johnny_depp_amber_heard_2025-04-15_2026-01-09.csv,30.0,20.0,0.999892197876899,2.8473898049538313,0.3511988412194987,0.013654869009789928,overlap_ratio
6,gt_johnny_depp_amber_heard_2025-12-11_2026-05-31.csv,30.0,23.0,0.9998411583902733,3.2661235997999833,0.3061733487554604,0.01010267214108348,overlap_ratio
