step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_black_panther_2_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_black_panther_2_2022-08-29_2023-05-25.csv,30.0,30.0,0.8267972847076844,0.3666666666666667,2.727272727272727,0.20079585877113504,overlap_ratio
2,gt_black_panther_2_2023-04-26_2024-01-20.csv,30.0,10.0,0.8470160416612527,27.500000000000004,0.03636363636363636,0.09828038334691903,overlap_ratio
3,gt_black_panther_2_2023-12-22_2024-09-16.csv,30.0,30.0,0.999631793647995,34.44240196078431,0.02903397971891123,0.010818035340915617,overlap_ratio
4,gt_black_panther_2_2024-08-18_2025-05-14.csv,30.0,30.0,0.9989138479990101,32.322367749183,0.030938327530948797,0.019376009868401406,overlap_ratio
5,gt_black_panther_2_2025-04-15_2026-01-09.csv,30.0,30.0,0.999202812835503,43.22788207106183,0.023133217545937394,0.011312288231770388,overlap_ratio
6,gt_black_panther_2_2025-12-11_2026-05-31.csv,30.0,27.0,0.9995945556356995,47.34482322068677,0.021121633411508054,0.012081755066254356,overlap_ratio
