query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
celtics,1612,2022-01-01,2026-05-31,0,0.4558823529411765,182.3529411764706,9.424666959426453,15.159618504910714,0
