step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_filipino_adobo_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_filipino_adobo_2022-08-29_2023-05-25.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
2,gt_filipino_adobo_2023-04-26_2024-01-20.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
3,gt_filipino_adobo_2023-12-22_2024-09-16.csv,30.0,18.0,0.9998928872305602,1.1806526806526807,0.8469891411648568,0.010403517223595156,overlap_ratio
4,gt_filipino_adobo_2024-08-18_2025-05-14.csv,30.0,15.0,0.9999172684458044,1.3534311217238049,0.7388628678246623,0.009414734097712483,overlap_ratio
5,gt_filipino_adobo_2025-04-15_2026-01-09.csv,30.0,10.0,0.9999431322867137,1.2985522707607573,0.7700883688064013,0.00951222762884151,overlap_ratio
6,gt_filipino_adobo_2025-12-11_2026-05-31.csv,30.0,16.0,0.9999999999999998,1.2985522707607573,0.7700883688064013,9.872341322884627e-17,overlap_ratio
