query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
cvs,1612,2022-01-01,2026-05-31,0,20.12557994576592,101.20191800605258,31.682185630042017,6.929801308955899,0
