query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
nfl_scores,1612,2022-01-01,2026-05-31,0,0.0,117.12784588441329,8.877975386006007,18.46880758910826,784
