query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
nfl_news,1612,2022-01-01,2026-05-31,0,8.731095622859922,239.56442831215972,27.296854870286268,16.629715999173502,0
