step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_tiktok_ban_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_tiktok_ban_2022-08-29_2023-05-25.csv,30.0,16.0,0.9724490358023691,0.1,10.0,0.17767254619949469,overlap_ratio
2,gt_tiktok_ban_2023-04-26_2024-01-20.csv,30.0,30.0,0.9992629733465505,0.225,4.444444444444445,0.07760308260051872,overlap_ratio
3,gt_tiktok_ban_2023-12-22_2024-09-16.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
4,gt_tiktok_ban_2024-08-18_2025-05-14.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
5,gt_tiktok_ban_2025-04-15_2026-01-09.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
6,gt_tiktok_ban_2025-12-11_2026-05-31.csv,30.0,30.0,0.998618119877164,2.8856209150326797,0.3465458663646659,0.031658227378393335,overlap_ratio
