Time,value
2023-04-26,58
2023-04-27,61
2023-04-28,78
2023-04-29,57
2023-04-30,37
2023-05-01,78
2023-05-02,67
2023-05-03,64
2023-05-04,62
2023-05-05,50
2023-05-06,42
2023-05-07,49
2023-05-08,59
2023-05-09,65
2023-05-10,59
2023-05-11,62
2023-05-12,51
2023-05-13,36
2023-05-14,39
2023-05-15,58
2023-05-16,58
2023-05-17,57
2023-05-18,46
2023-05-19,83
2023-05-20,59
2023-05-21,44
2023-05-22,62
2023-05-23,55
2023-05-24,50
2023-05-25,54
2023-05-26,44
2023-05-27,40
2023-05-28,39
2023-05-29,39
2023-05-30,38
2023-05-31,48
2023-06-01,43
2023-06-02,37
2023-06-03,42
2023-06-04,36
2023-06-05,38
2023-06-06,49
2023-06-07,49
2023-06-08,40
2023-06-09,52
2023-06-10,46
2023-06-11,45
2023-06-12,44
2023-06-13,48
2023-06-14,36
2023-06-15,41
2023-06-16,40
2023-06-17,43
2023-06-18,43
2023-06-19,36
2023-06-20,37
2023-06-21,39
2023-06-22,45
2023-06-23,39
2023-06-24,32
2023-06-25,46
2023-06-26,40
2023-06-27,37
2023-06-28,45
2023-06-29,45
2023-06-30,41
2023-07-01,36
2023-07-02,36
2023-07-03,38
2023-07-04,44
2023-07-05,42
2023-07-06,43
2023-07-07,44
2023-07-08,44
2023-07-09,33
2023-07-10,37
2023-07-11,43
2023-07-12,39
2023-07-13,37
2023-07-14,46
2023-07-15,31
2023-07-16,37
2023-07-17,50
2023-07-18,40
2023-07-19,61
2023-07-20,40
2023-07-21,44
2023-07-22,37
2023-07-23,43
2023-07-24,30
2023-07-25,36
2023-07-26,33
2023-07-27,44
2023-07-28,38
2023-07-29,37
2023-07-30,36
2023-07-31,39
2023-08-01,38
2023-08-02,41
2023-08-03,40
2023-08-04,30
2023-08-05,41
2023-08-06,30
2023-08-07,43
2023-08-08,35
2023-08-09,31
2023-08-10,46
2023-08-11,43
2023-08-12,33
2023-08-13,42
2023-08-14,54
2023-08-15,53
2023-08-16,47
2023-08-17,58
2023-08-18,43
2023-08-19,37
2023-08-20,38
2023-08-21,47
2023-08-22,60
2023-08-23,67
2023-08-24,57
2023-08-25,88
2023-08-26,41
2023-08-27,43
2023-08-28,66
2023-08-29,63
2023-08-30,66
2023-08-31,74
2023-09-01,59
2023-09-02,32
2023-09-03,37
2023-09-04,53
2023-09-05,79
2023-09-06,76
2023-09-07,65
2023-09-08,66
2023-09-09,41
2023-09-10,46
2023-09-11,79
2023-09-12,76
2023-09-13,60
2023-09-14,71
2023-09-15,63
2023-09-16,34
2023-09-17,51
2023-09-18,81
2023-09-19,74
2023-09-20,68
2023-09-21,77
2023-09-22,72
2023-09-23,37
2023-09-24,51
2023-09-25,78
2023-09-26,67
2023-09-27,67
2023-09-28,74
2023-09-29,66
2023-09-30,49
2023-10-01,46
2023-10-02,81
2023-10-03,73
2023-10-04,77
2023-10-05,67
2023-10-06,64
2023-10-07,36
2023-10-08,36
2023-10-09,65
2023-10-10,72
2023-10-11,81
2023-10-12,80
2023-10-13,71
2023-10-14,38
2023-10-15,55
2023-10-16,84
2023-10-17,81
2023-10-18,72
2023-10-19,72
2023-10-20,69
2023-10-21,34
2023-10-22,44
2023-10-23,65
2023-10-24,82
2023-10-25,81
2023-10-26,61
2023-10-27,65
2023-10-28,32
2023-10-29,38
2023-10-30,78
2023-10-31,68
2023-11-01,71
2023-11-02,73
2023-11-03,74
2023-11-04,42
2023-11-05,43
2023-11-06,76
2023-11-07,77
2023-11-08,75
2023-11-09,72
2023-11-10,67
2023-11-11,41
2023-11-12,44
2023-11-13,71
2023-11-14,78
2023-11-15,69
2023-11-16,68
2023-11-17,69
2023-11-18,37
2023-11-19,34
2023-11-20,61
2023-11-21,49
2023-11-22,36
2023-11-23,27
2023-11-24,37
2023-11-25,35
2023-11-26,48
2023-11-27,75
2023-11-28,78
2023-11-29,82
2023-11-30,88
2023-12-01,66
2023-12-02,38
2023-12-03,42
2023-12-04,100
2023-12-05,91
2023-12-06,77
2023-12-07,71
2023-12-08,74
2023-12-09,43
2023-12-10,39
2023-12-11,81
2023-12-12,78
2023-12-13,67
2023-12-14,62
2023-12-15,61
2023-12-16,38
2023-12-17,35
2023-12-18,56
2023-12-19,55
2023-12-20,57
2023-12-21,55
2023-12-22,33
2023-12-23,36
2023-12-24,34
2023-12-25,30
2023-12-26,37
2023-12-27,40
2023-12-28,35
2023-12-29,38
2023-12-30,47
2023-12-31,40
2024-01-01,37
2024-01-02,50
2024-01-03,53
2024-01-04,52
2024-01-05,67
2024-01-06,27
2024-01-07,41
2024-01-08,63
2024-01-09,56
2024-01-10,79
2024-01-11,57
2024-01-12,60
2024-01-13,57
2024-01-14,41
2024-01-15,46
2024-01-16,58
2024-01-17,65
2024-01-18,62
2024-01-19,62
