Time,value
2022-01-02,-0.20218124124511716
2022-01-03,-0.05143914296278229
2022-01-04,0.26645628833057566
2022-01-05,0.2443339814552825
2022-01-06,-0.2973589323650363
2022-01-07,0.25148578497332474
2022-01-08,-0.6042847449655158
2022-01-09,0.09914068557834987
2022-01-10,0.020545451492000044
2022-01-11,0.3697607587007483
2022-01-12,-0.028502397645897126
2022-01-13,0.18430903428100542
2022-01-14,-0.4473633058618738
2022-01-15,0.0
2022-01-16,-0.28034779615314775
2022-01-17,0.1234631184717343
2022-01-18,0.2761606476625533
2022-01-19,0.1329726577569783
2022-01-20,0.06396753707078062
2022-01-21,0.06077566034755044
2022-01-22,-0.16798119701166847
2022-01-23,-0.18548847792095868
2022-01-24,0.468891955938187
2022-01-25,-0.15373639662727623
2022-01-26,-0.2710065851473673
2022-01-27,0.24681890732638267
2022-01-28,0.07201057241946263
2022-01-29,-0.3123744193105926
2022-01-30,0.21746674185797144
2022-01-31,0.15479296145279875
2022-02-01,0.07495130995768129
2022-02-02,-0.27412180311300105
2022-02-03,0.048726147479133175
2022-02-04,0.0040580252642756776
2022-02-05,-0.28311497220986315
2022-02-06,-0.1485672007707839
2022-02-07,0.5904062637723735
2022-02-08,-0.13856298226935948
2022-02-09,0.026293985455215996
2022-02-10,-0.1716892788421993
2022-02-11,-0.08140030915644836
2022-02-12,-0.2059031288123534
2022-02-13,-0.10984381786783226
2022-02-14,0.35461911744491514
2022-02-15,0.17156664453846382
2022-02-16,0.09876912849362007
2022-02-17,-0.25180598724581094
2022-02-18,0.1433976916312507
2022-02-19,-0.19888607066789632
2022-02-20,-0.04791133584042617
2022-02-21,0.21334386910229908
2022-02-22,-0.03210428701520307
2022-02-23,0.1541521301717852
2022-02-24,0.08606618041139136
2022-02-25,-0.3091931644777617
2022-02-26,-0.20017516848600625
2022-02-27,0.14612035852628358
2022-02-28,0.28458897676980177
2022-03-01,-0.06511972879280936
2022-03-02,0.015643008215050713
2022-03-03,-0.1451313006452839
2022-03-04,0.22771575037222558
2022-03-05,-0.7021714909616201
2022-03-06,0.26925888417868205
2022-03-07,0.31663794853164484
2022-03-08,-0.056691834931591245
2022-03-09,0.34057123962398617
2022-03-10,-0.41335437084214544
2022-03-11,-0.16266992908061528
2022-03-12,-0.21012190570331146
2022-03-13,-0.036335429346870285
2022-03-14,0.398028475587918
2022-03-15,-0.04572222630140921
2022-03-16,-0.01638800200249868
2022-03-17,0.23857505790904776
2022-03-18,-0.31184540571518493
2022-03-19,-0.06125927793500008
2022-03-20,-0.004921721252476363
2022-03-21,0.5043897061609912
2022-03-22,-0.2803529920783774
2022-03-23,0.06612629299394879
