query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
ncedcloud,1612,2022-01-01,2026-05-31,0,1.4481669769615158,106.13518689268744,30.373850799511278,25.67129159674271,0
