query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
did_the_groundhog_see_his_shadow_2023,1612,2022-01-01,2026-05-31,0,0.0,100.0,0.6470223325062034,7.428122602975752,1583
