Time,value
2023-04-26,58
2023-04-27,56
2023-04-28,47
2023-04-29,50
2023-04-30,49
2023-05-01,54
2023-05-02,52
2023-05-03,58
2023-05-04,56
2023-05-05,55
2023-05-06,49
2023-05-07,50
2023-05-08,56
2023-05-09,57
2023-05-10,53
2023-05-11,55
2023-05-12,53
2023-05-13,50
2023-05-14,46
2023-05-15,54
2023-05-16,54
2023-05-17,53
2023-05-18,54
2023-05-19,57
2023-05-20,46
2023-05-21,44
2023-05-22,54
2023-05-23,57
2023-05-24,56
2023-05-25,54
2023-05-26,55
2023-05-27,52
2023-05-28,41
2023-05-29,47
2023-05-30,52
2023-05-31,58
2023-06-01,54
2023-06-02,52
2023-06-03,49
2023-06-04,48
2023-06-05,51
2023-06-06,51
2023-06-07,56
2023-06-08,50
2023-06-09,50
2023-06-10,44
2023-06-11,43
2023-06-12,57
2023-06-13,54
2023-06-14,52
2023-06-15,52
2023-06-16,52
2023-06-17,42
2023-06-18,46
2023-06-19,51
2023-06-20,54
2023-06-21,50
2023-06-22,57
2023-06-23,100
2023-06-24,55
2023-06-25,50
2023-06-26,57
2023-06-27,58
2023-06-28,51
2023-06-29,51
2023-06-30,53
2023-07-01,52
2023-07-02,50
2023-07-03,51
2023-07-04,47
2023-07-05,53
2023-07-06,49
2023-07-07,53
2023-07-08,49
2023-07-09,47
2023-07-10,51
2023-07-11,60
2023-07-12,55
2023-07-13,53
2023-07-14,53
2023-07-15,50
2023-07-16,49
2023-07-17,58
2023-07-18,53
2023-07-19,56
2023-07-20,53
2023-07-21,54
2023-07-22,46
2023-07-23,53
2023-07-24,56
2023-07-25,56
2023-07-26,54
2023-07-27,52
2023-07-28,52
2023-07-29,52
2023-07-30,50
2023-07-31,58
2023-08-01,56
2023-08-02,59
2023-08-03,64
2023-08-04,61
2023-08-05,54
2023-08-06,57
2023-08-07,62
2023-08-08,63
2023-08-09,68
2023-08-10,61
2023-08-11,67
2023-08-12,77
2023-08-13,64
2023-08-14,66
2023-08-15,64
2023-08-16,84
2023-08-17,87
2023-08-18,87
2023-08-19,72
2023-08-20,63
2023-08-21,61
2023-08-22,65
2023-08-23,60
2023-08-24,61
2023-08-25,61
2023-08-26,59
2023-08-27,53
2023-08-28,61
2023-08-29,61
2023-08-30,64
2023-08-31,69
2023-09-01,61
2023-09-02,53
2023-09-03,53
2023-09-04,47
2023-09-05,54
2023-09-06,57
2023-09-07,57
2023-09-08,57
2023-09-09,54
2023-09-10,45
2023-09-11,53
2023-09-12,53
2023-09-13,55
2023-09-14,64
2023-09-15,72
2023-09-16,56
2023-09-17,46
2023-09-18,52
2023-09-19,53
2023-09-20,56
2023-09-21,59
2023-09-22,54
2023-09-23,59
2023-09-24,50
2023-09-25,60
2023-09-26,56
2023-09-27,57
2023-09-28,58
2023-09-29,57
2023-09-30,54
2023-10-01,53
2023-10-02,56
2023-10-03,61
2023-10-04,64
2023-10-05,60
2023-10-06,57
2023-10-07,48
2023-10-08,47
2023-10-09,55
2023-10-10,54
2023-10-11,57
2023-10-12,54
2023-10-13,51
2023-10-14,62
2023-10-15,51
2023-10-16,55
2023-10-17,51
2023-10-18,54
2023-10-19,57
2023-10-20,56
2023-10-21,56
2023-10-22,47
2023-10-23,55
2023-10-24,59
2023-10-25,55
2023-10-26,57
2023-10-27,57
2023-10-28,50
2023-10-29,43
2023-10-30,56
2023-10-31,52
2023-11-01,50
2023-11-02,54
2023-11-03,54
2023-11-04,50
2023-11-05,46
2023-11-06,55
2023-11-07,55
2023-11-08,70
2023-11-09,57
2023-11-10,57
2023-11-11,56
2023-11-12,44
2023-11-13,58
2023-11-14,54
2023-11-15,54
2023-11-16,54
2023-11-17,52
2023-11-18,54
2023-11-19,42
2023-11-20,52
2023-11-21,44
2023-11-22,45
2023-11-23,38
2023-11-24,45
2023-11-25,50
2023-11-26,49
2023-11-27,57
2023-11-28,53
2023-11-29,55
2023-11-30,49
2023-12-01,57
2023-12-02,50
2023-12-03,48
2023-12-04,52
2023-12-05,51
2023-12-06,53
2023-12-07,57
2023-12-08,53
2023-12-09,49
2023-12-10,45
2023-12-11,48
2023-12-12,58
2023-12-13,51
2023-12-14,53
2023-12-15,56
2023-12-16,52
2023-12-17,45
2023-12-18,49
2023-12-19,53
2023-12-20,54
2023-12-21,51
2023-12-22,50
2023-12-23,53
2023-12-24,43
2023-12-25,33
2023-12-26,46
2023-12-27,51
2023-12-28,48
2023-12-29,55
2023-12-30,45
2023-12-31,46
2024-01-01,62
2024-01-02,56
2024-01-03,63
2024-01-04,59
2024-01-05,56
2024-01-06,50
2024-01-07,43
2024-01-08,61
2024-01-09,56
2024-01-10,54
2024-01-11,57
2024-01-12,52
2024-01-13,46
2024-01-14,46
2024-01-15,54
2024-01-16,64
2024-01-17,59
2024-01-18,57
2024-01-19,63
